"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"eaton crouse-hinds vmv7l/unv1 luminaire for hazardous location",P,SEL165," ",Eaton," ",Right,"<ul><li> Condition : New  </li><li>Brand : Crouse-Hinds</li><li>Type : Luminaire Fitting</li><li>Model : VMV7L/UNV1</li><li>MPN : VMV7L/UNV1</li></ul>",1084.876,699.92,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/6X0AAOSwNEFjthwI/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"lenze esv552n02txb ac tech frequency drive, in box, esv552n02txbxx1g47",P,SEL201," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Lenze</li><li>Custom Bundle : No</li><li>Model : ESV552N02TXB</li><li>MPN : ESV552N02TXB</li><li>Input Voltage : 240 V</li><li>Country/Region of Manufacture : United States</li><li>Modified Item : No</li><li>Rated Load : 7.5 HP</li><li>Number Of Phases : 3-Phase</li></ul>",1084.876,699.92,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/SCsAAOSw4YpjuJoE/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334693228865_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"mitsubishi mr-j4-70b / mrj470b,",P,SEL205," ",Mitsubishi," ",Right,"<ul><li> Condition : New  </li><li>Brand : Mitsubishi</li><li>Country//Region of Manufacture : Japan</li><li>Type : Servo Drive</li><li>Model : MR-J4-70B</li><li>MPN : MR-J4-70B</li><li>Country/Region of Manufacture : Japan</li></ul>",1115.9845,719.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/ZeQAAOSw6u9juJsN/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"allen bradley 20-750-s ser a safe torque off",P,SEL128," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : Allen-Bradley</li><li>MPN : 20-750-S</li><li>Country/Region of Manufacture : United States</li></ul>",1128.4,728,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/5vkAAOSwsfhj4WLZ/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334724496188_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"york 025-29583-002 / danfoss 060g3602 pressure transducer 125 psi",P,SEL295," ",York," ",Right,"<ul><li> Condition : New  </li><li>Brand : York</li><li>Model : 025-29583-002</li><li>MPN : 025-29583-002</li></ul>",1170.25,755,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/tWUAAOSwx19jtKfI/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"allen bradley 592-eefc /c , e1 plus solid state overload relay",P,SEL136," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley / Rockwell Automation</li><li>Model : 592-EEFC</li><li>MPN : 592-EEFC</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/-~EAAOSwx-xj8qcv/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"dover / markem imaje enm37519 modulation assembly g-9040",P,SEL162," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Markem</li><li>Model : ENM37519</li><li>MPN : ENM37519</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/u-EAAOSwBgFjm82f/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334667387043_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"eaton egh3030ffb 65k rated e125h 30a 3 pole circuit breaker",P,SEL168," ",Eaton," ",Right,"<ul><li> Condition : New  </li><li>Brand : Eaton | Cutler-Hammer</li><li>MPN : EGH3030FFB</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/uMMAAOSw-8tjzGpp/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"eaton svx001a1-4a1b1 svx 9000 drive",P,SEL172," ",Eaton," ",Right,"<ul><li> Condition : New  </li><li>Brand : Eaton</li><li>Model : SVX9000</li><li>MPN : SVX001A1-4A1B1</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/rmQAAOSwiVRjtfnv/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334690588274_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"johnson controls map1850 / tl-map1850-0e",P,SEL196," ","Johnson Controls "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Johnson Controls</li><li>Type : Adaptive Control</li><li>Model : TL-MAP1850-0E</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/TtoAAOSwFotjllio/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334662229863_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
