"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Cutler Hammer 7829C09G01 S91Li Digitrip Rms 910 Circuit Breaker Trip Unit",P,HAA4422," ","Cutler Hammer"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : CUTLER HAMMER</li><li>Model : 7829C09G01 S91LI</li><li>MPN : 7829C09G01 S91LI</li><li>Product Brand : CUTLER HAMMER</li><li>Product Condition : Used</li><li>Model Number : 7829C09G01 S91LI</li><li>Model Line : DIGITRIP RMS 910</li></ul>",1691.62,1253.05,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/axgAAOSwGf9g9ahT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304072495483_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304072495483_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Rms-Tsg-Tz Static Trip Iii Trip Unit",P,HAA4423," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SIEMENS</li><li>Model : RMS-TSG-TZ</li><li>MPN : RMS-TSG-TZ</li><li>Product Brand : SIEMENS</li><li>Product Condition : Used</li><li>Model Number : RMS-TSG-TZ</li><li>Model Line : STATIC TRIP III</li></ul>",1692.00,1253.33,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/ehsAAOSwWmBhbxuG/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304191935025_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304191935025_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Diamond Power 706591-1843 Control Switch Assembly 120/480V-Ac",P,HAA4424," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : DIAMOND POWER</li><li>Model : 706591-1843</li><li>MPN : 706591-1843</li><li>Product Brand : DIAMOND POWER</li><li>Product Condition : Used</li><li>Model Number : 706591-1843</li><li>Voltage (AC) : 120 V-AC, 480 V-AC</li></ul>",1692.56,1253.75,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/su8AAOSwNLNg6jWh/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293649232722_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293649232722_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omni Vision Lp0715Gf7-La Lcd Display 12V-Dc 15W",P,HAA4425," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : OMNI VISION</li><li>Model : LP0715GF7-LA</li><li>MPN : LP0715GF7-LA</li><li>Product Brand : OMNI VISION</li><li>Product Condition : Used</li><li>Model Number : LP0715GF7-LA</li></ul>",1693.16,1254.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/ocEAAOSwa85iflpz/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304486914580_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304486914580_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ier C124-1500Sc Collector Assembly Ring",P,HAA4426," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : IER</li><li>Model : C124-1500SC</li><li>MPN : C124-1500SC</li><li>Product Brand : IER</li><li>Product Condition : Used</li><li>Model Number : C124-1500SC</li></ul>",1693.60,1254.52,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/ArgAAOSwE0VhbujU/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294476739783_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294476739783_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi A8Gt-C300Bs Cordset Cable",P,HAA4427," ","Mitsubishi "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : MITSUBISHI</li><li>Model : A8GT-C300BS</li><li>MPN : A8GT-C300BS</li><li>Product Brand : MITSUBISHI</li><li>Product Condition : Used</li><li>Model Number : A8GT-C300BS</li></ul>",1693.60,1254.52,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/2CkAAOSwbWdg~K33/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294199445611_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294199445611_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Barton 288C Differential Flow Switch 0-3500Gpm",P,HAA4428," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : BARTON</li><li>Model : 288C</li><li>MPN : 288C</li><li>Product Brand : BARTON</li><li>Product Condition : Used</li><li>Model Number : 288C</li></ul>",1695.76,1256.12,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/eH0AAOSwBwViDRBA/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294817000519_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294817000519_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton Spd160480Y3A Surge Protective Device 200Ka 277/480V",P,HAA4429," ",Eaton," ",Right,"<ul><li> Condition : Used  </li><li>MPN : SPD160480Y3A</li><li>Brand : Eaton</li></ul>",1696.95,1257,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/fLQAAOSw5nBdsR9d/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254413044725_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254413044725_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb 3Hac2492-1 Robot Control Cable 15M",P,HAA4430," ",Abb," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ABB</li><li>Model : 3HAC2492-1</li><li>MPN : 3HAC2492-1</li><li>Product Brand : ABB</li><li>Product Condition : Used</li><li>Model Number : 3HAC2492-1</li><li>Length : 15 M</li></ul>",1697.36,1257.3,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/EoEAAOSwImBg46GT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294164550149_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294164550149_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cutler Hammer Hlddc3600F Molded Case Circuit Breaker 3P 600A Amp 600V-Dc",P,HAA4431," ","Cutler Hammer"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : CUTLER HAMMER</li><li>Model : HLDDC3600F</li><li>MPN : HLDDC3600F</li><li>Product Brand : CUTLER HAMMER</li><li>Product Condition : Used</li><li>Model Number : HLDDC3600F</li><li># Poles : 3P</li><li>Current : 600 A AMP</li><li>Voltage (DC) : 600 V-DC</li></ul>",1698.77,1258.35,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/XrwAAOSwvzliWdYB/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304445692891_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304445692891_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
