"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Phoenix Digital Ocm-Twy-85-D-Sma-Spc1 Simatic Ti 505 Tiway Ocm, Diagnostic Out",P,WH2091," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Phoenix Digital</li><li>Model : OCM-TWY-85-D-SMA-SPC1</li><li>MPN : OCM-TWY-85-D-SMA-SPC1</li></ul>",3801.44,2879.88,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/C3EAAOSwhdFf5~p8/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/402623766033_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb 2-Pole Contactor Ehd520C2P-1L",P,WH1040," ",Abb," ",Right,"<ul><li> Condition : New  </li><li>Brand : ABB</li><li>MPN : EHD520C2P-1L</li></ul>",3821.40,2895,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/sA8AAOSwKx9e8XVW/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Ge 12Sbd11B2A Static Bus Differential Relay",P,WH1779," ","General Electric"," ",Right,"<ul><li> Condition : New  </li><li>Brand : GENERAL ELECTRIC GE</li><li>Model : 12SBD11B2A</li><li>MPN : 12SBD11B2A</li><li>Product Brand : GENERAL ELECTRIC GE</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : 12SBD11B2A</li></ul>",3835.25,2905.49,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/wSwAAOSwV-NhEHOq/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293897870169_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293897870169_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cutler-Hammer Eaton 5Lsi 7802C65G14 Magnum Ds Digitrip 520 Trip Unit",P,WH1565," ","Cutler Hammer"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Cutler-Hammer</li><li>Model : 5LSI</li><li>MPN : 5LSI</li></ul>",3854.24,2919.88,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/j~wAAOSwKcxf5~Vm/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb Contactor Ehdb280C-Yl",P,WH1149," ",Abb," ",Right,"<ul><li> Condition : New  </li><li>Brand : ABB</li></ul>",3888.11,2945.54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/0DYAAOSwedth-EC-/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D Hja36100U43Xenyh3Yp 100 A Powerpact Lsi Mircologic I Line Breaker",P,WH2330," ","Square D"," ",Right,"<ul><li> Condition : New  </li><li>Maximum Amperage : 250 A</li><li>Brand : Square D</li></ul>",3953.40,2995,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/M4QAAOSwFzBinr66/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/275341221050_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/275341221050_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mgp36700 Square D Powerpact 700 Amp 600 Volt 3P Panel Mount Mg700 Breaker",P,WH1997," "," "," ",Right,"<ul><li> Condition : New  </li><li>Current Rating : 700 A</li><li>Number of Poles : 3</li><li>MPN : MGP36700</li><li>Brand : Square D</li></ul>",3748.75,2999,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/4j4AAOSwL9peeP2U/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254549330090_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254549330090_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 3Rx9010-0Aa00 Communication Cable 1000M",P,WH2202," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : 3RX9010-0AA00</li><li>Product Brand : SIEMENS</li><li>Product Condition : New</li><li>Model Number : 3RX9010-0AA00</li><li>Length : 1000 M</li><li>MPN : 3RX9010-0AA00</li><li>Brand : SIEMENS</li></ul>",3749.99,2999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/QegAAOSwH1BhaG4r/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/284488804655_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/284488804655_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Thermo Fisher Scientific 4600433 Basic Pm Kit 5 000 14 10 160 Rev 10",P,WH2446," ","Thermo Fisher Scientific"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Thermo Fisher Scientific</li><li>Bundle Description : PM Kit</li><li>Custom Bundle : Yes</li><li>MPN : 5 000 14 10 160</li></ul>",3749.99,2999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/CGoAAOSwOWBg7HVk/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255051395711_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255051395711_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Entelliguard Tu Trip Unit G2108L4X1Xrxxxx 800 Amp Lsig Gtp0800U0820",P,WH1744," ","General Electric"," ",Right,"<ul><li> Condition : New  </li><li>Mounting Style : Unit</li><li>MPN : G2108L4X1XRXXXX</li><li>Brand : ge</li></ul>",3750.00,3000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/p1AAAOSw9wli6TrJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/275409027393_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/275409027393_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
