"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"S01F60 Siemens Ite 120 Volt Shunt Trip For F6, Hf6, Fj6 And Clf Frames",P,JJL2756," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : s01f60</li><li>Brand : Siemens</li></ul>",236.00,80,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/QTEAAOSwONddwKxP/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/264522222572_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264522222572_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens B315Hh 3 Pole 15 Amp Bolt On Hbl 240 Volt 65Ka Circuit Breaker",P,JJL2870," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Siemens</li><li>Model : b315hh</li><li>Poles : 3</li><li>Amperage Rating : 15</li><li>MPN : B315HH</li></ul>",236.00,80,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/c2cAAOSwYshUY9pC/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/251716677588_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/251716677588_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Ed22B020 Circuit Breaker W/ Cable Disconnect Lever 240Vac/250Vdc",P,JJL2901," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Siemens ITE</li><li>MPN : ED22B020</li><li>UPC : Does Not Apply</li><li>Model : ED22B020</li></ul>",236.00,80,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/RW0AAOSw0yteg1Wm/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402193610481_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402193610481_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Gould Ite B48 B-48 Alarm Switch For E2 E4 And E6 Breaker Frames",P,JJL2925," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ITE</li><li>MPN : b-48</li></ul>",236.00,80,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/AQoAAOSwyXNZ73kZ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Q215Afc 15 Amp 2 Pole 120/240V Plug In Arc Fault Circuit Breaker",P,JJL2986," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Q215AFC</li><li>Brand : Siemens</li></ul>",236.00,80,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/-g8AAOSwjZ5hE-xE/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255107744104_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255107744104_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Salzer H408 Disconnect Switch W/Enclosure H408-41300-177N4",P,JJL2798," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Specific: Amps : 80</li><li>Specific: VAC : 600</li><li>Brand : Salzer</li><li>MPN : H408</li></ul>",245.82,83.33,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/ma0AAOSwLYVf128H/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/353319006250_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/353319006250_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Ite E42B030 2 Pole 30 Amp 480V Circuit Breaker",P,JJL2952," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Current Rating : 30 A</li><li>Number of Poles : 2</li><li>MPN : E42B030</li><li>Brand : Siemens</li></ul>",250.60,84.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/wqQAAOSwygFec5Gh/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/264672902961_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264672902961_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omron C200H-Od215 Output Unit 24Vdc O.1A/Point 3.2A/Unit C200H-Od215",P,JJL2691," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : C200H-OD215</li><li>Brand : OMRON</li></ul>",250.72,84.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/80sAAOSwEzJbIUW3/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273292067434_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273292067434_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D Circuit Breakers Ai-E Frame 2 Pole Type A1B 240Vac",P,JJL3086," ","Square D"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Square D</li><li>MPN : A1B</li></ul>",250.72,84.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/jTEAAOSwqYhZwafs/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/192311255344_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/192311255344_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ite Pushmatic P4215 2P 15 Amp Circuit Breaker -",P,JJL2417," ","Ite Pushmatic "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ITE PUSHMATIC</li><li>MPN : P4215</li></ul>",250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/abIAAOSw37BaT6XI/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/273012428605_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273012428605_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
