"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Allen Bradley 1756-Ir6I Series A Plc Module",P,MAY121," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 1756-IR6I</li><li>Brand : Allen-Bradley</li><li>Controller Platform : ControlLogix</li><li>Type : Analog Input Module</li><li>Model : 1756-IR6I</li><li>MPN : 1756IR6I</li></ul>",4427.4875,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/NMgAAOSw3IBj6uVT/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175613364293_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175613364293_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence Sl-V64Hm Safety Light Curtain ",P,MAY278," ",Keyence," ",Right,"<ul><li> Condition : New  </li><li>Brand : KEYENCE</li><li>MPN : SL-V64HM</li><li>EBAY_MPN : SL-V64HM</li></ul>",4749.9375,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/-doAAOSwBh1jy1fD/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314339030547_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mettler Toledo 4500-922R Control Panel",P,MAY292," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : METTLER TOLEDO</li><li>MPN : 4500-922R</li></ul>",4823.7375,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/-WkAAOSwiZZkCW59/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314454119181_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/314454119181_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 1Ft6082-8Ac71-1Ag0 Brushless Servomotor ",P,MAY359," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : SIEMENS</li><li>MPN : 1FT6082-8AC71-1AG0</li><li>EBAY_MPN : 1FT6082-8AC71-1AG0</li></ul>",4824.9875,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/v9QAAOSwZIxjy4OH/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175581355287_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175581355287_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 81004-286-52-R Circuit Board",P,MAY147," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : 81004-286-52-R</li></ul>",5127.4875,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/uUYAAOSwC0pj6rLW/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/155407598870_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sick Mics3-Aaaz40Az1 Sensor",P,MAY349," ",Sick," ",Right,"<ul><li> Condition : New  </li><li>MPN : MICS3-AAAZ40AZ1P01</li><li>Brand : SICK</li><li>Type : Safety Laser Scanner</li><li>MPN : MICS3AAAZ40AZ1P01</li></ul>",5249.9875,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/6h4AAOSwjO9j~kO0/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175632737356_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175632737356_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley 2711T-T10G1N1 Ser A Mobile View Terminal ",P,MAY184," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : 2711T-T10G1N1 SER A</li><li>EBAY_MPN : 2711T-T10G1N1 SER A</li></ul>",5374.9375,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/xEQAAOSwOXpjy1OB/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175581200911_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Schneider Electric Gp2300-Tc41-24V Hmi",P,MAY337," ","Schneider Electric "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SCHNEIDER ELECTRIC</li><li>MPN : GP2300-TC41-24V</li></ul>",5548.7375,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/~wMAAOSwMX5kCKK~/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314452751434_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/314452751434_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nordson 1054947 Hot Glue Dispenser",P,MAY299," ",Nordson," ",Right,"<ul><li> Condition : New  </li><li>Brand : NORDSON</li><li>MPN : 1054947</li></ul>",5626.2375,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/5gAAAOSwJ6VkERhU/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314465503649_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/314465503649_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-If16 Series A Plc Module",P,MAY120," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : 1756-IF16</li></ul>",5788.7375,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/QeMAAOSwfYpj6umE/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/155407874073_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/155407874073_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
