"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Exide A13A2 Dcvi Control Plc 118 302 383 C Module Board 101072371 C 110071307 C",P,PAPA571," ",Exide," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Exide</li><li>MPN : A13A2</li><li>Model : A13A2 118302383C 101072371C 110071307C 118302383</li><li>Country/Region of Manufacture : United States</li><li>Make : Exide</li><li>w-Last Online Sale : 12/3/2014</li><li>BC Category : PLCs/Other</li><li>eBay-Number : 352685540935</li><li>Orig : 2/4/2014</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/JmYAAOSwtIZc-nx~/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A20B-2902-0530/01A Memory Module D-Ram 8M",P,PAPA591," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Fanuc</li><li>MPN : A20B-2902-0530/01A</li><li>Controller Platform : General Electric</li><li>Model : A20B-2902-053 0/O1A,A20B-2902-0530/01A</li><li>Type : Memory Module D-RAM 8M</li><li>Country/Region of Manufacture : United States</li><li>Make : General Electric</li><li>Type/Series : Memory Module D-RAM 8M</li><li>w-Last Online Sale : 6/16/2014</li><li>BC Category : PLCs/GE & Fanuc/Other</li><li>eBay-Number : 273878424098</li><li>Orig : 6/28/2010</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/4wYAAOSwIzpc-RUx/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Foxboro P0916Kf-0B Fbm202 Plc Module W Din Mount Base P0916Cc 0C Fbm 202 Po916Kf",P,PAPA667," ",Foxboro," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Foxboro</li><li>MPN : P0916KF-0B - FBM202</li><li>Controller Platform : Invensys</li><li>Model : P0916KF0B PO916KH OB FBM 202 PO916CC</li><li>Country/Region of Manufacture : United States</li><li>Make : Invensys</li><li>BC Category : PLCs/Foxboro/Other</li><li>eBay-Number : 352736299761</li><li>Orig : 6/23/2015</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/MoMAAOSw6w5dP8v2/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic200Mdl240B Input Versamax Micro Controller Control Module Plc Versa",P,PAPA716," ","Ge Fanuc"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE Fanuc</li><li>MPN : IC200MDL240B</li><li>Model : IC200MDL 240 B IC200MDL240 B</li><li>Country/Region of Manufacture : United States</li><li>Make : GE Fanuc</li><li>Type/Series : PLC</li><li>BC Category : PLCs/GE & Fanuc/Other</li><li>eBay-Number : 352684616255</li><li>Orig : 6/5/2019</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/1T8AAOSw1SJc98RS/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic200Mdl240E Input Versamax Micro Controller Control Module Plc Versa",P,PAPA717," ","Ge Fanuc"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE Fanuc</li><li>MPN : IC200MDL240E</li><li>Model : IC200MDL 240 E IC200MDL240 E</li><li>Country/Region of Manufacture : United States</li><li>Make : GE Fanuc</li><li>Type/Series : PLC</li><li>BC Category : PLCs/GE & Fanuc/Other</li><li>eBay-Number : 372684367754</li><li>Orig : 6/5/2019</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/5wIAAOSwQFBfLmJm/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic600Cb502E Logic Control Module Series Six Plc Board Ic600Cb502",P,PAPA724," ","Ge Fanuc"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : General Electric</li><li>MPN : IC600CB502-E</li><li>Model : IC600CB502-E IC600-CB502E</li><li>Controller Platform : Series Six</li><li>Type : PLC</li><li>Country/Region of Manufacture : United States</li><li>Make : Fanuc</li><li>Type/Series : PLC</li><li>BC Category : PLCs/GE & Fanuc/Series Six</li><li>eBay-Number : 274490240684</li><li>Orig : 9/10/2020</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/jXQAAOSwEYZfWnQV/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic697Cmm741L Series 90-70 Plc Ethernet Controller Cmm 741",P,PAPA749," ","Ge Fanuc"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : General Electric</li><li>MPN : IC697CMM741L</li><li>Controller Platform : 90-70</li><li>Model : IC697CMM741L</li><li>Type : Power Supply</li><li>Country/Region of Manufacture : United States</li><li>Make : Fanuc</li><li>Type/Series : Power Supply</li><li>w-Last Online Sale : 4/14/2016</li><li>BC Category : PLCs/GE & Fanuc/90-30 & 90-70</li><li>eBay-Number : 352858594028</li><li>Orig : 10/7/2013</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/YT0AAOSwqzFd0sAZ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Series 6 Ic600-Bf921K 5V Ttl Output Module Plc Ic600Bf921K",P,PAPA754," ","Ge Fanuc"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : General Electric</li><li>MPN : IC600BF921K</li><li>Controller Platform : Fanuc</li><li>Model : IC600BF921K IC600-BF921K</li><li>Country/Region of Manufacture : United States</li><li>Make : Fanuc</li><li>Type/Series : Series 6</li><li>BC Category : PLCs/GE & Fanuc/Series Six</li><li>eBay-Number : 273773885773</li><li>Orig : 3/22/2019</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/hooAAOSwm79clTvQ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell 14500146-001 Module Plc Pcb Board 14500146001",P,PAPA840," ","Honeywell "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Honeywell</li><li>MPN : 14500146-001</li><li>Model : 14500146001</li><li>Type : PCB</li><li>Country/Region of Manufacture : United States</li><li>Make : Honeywell</li><li>Type/Series : PCB</li><li>BC Category : PLCs/Honeywell-Measurex</li><li>eBay-Number : 273877460262</li><li>Orig : 6/5/2019</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/NK8AAOSw4Thc-PRG/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Kleinewefers Sk1.64 Plc Hydac Electronic Bso Sbg 1000-1B 1L Platz Ausf 048 Sk 1",P,PAPA945," ","Kleinewefers "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Kleinewefers</li><li>MPN : SK1.64</li><li>Controller Platform : Hydac Electronic</li><li>Model : SK164 SK 164 SK1 SK16 64 SBG1000 1000-1L</li><li>Country/Region of Manufacture : United States</li><li>Make : Hydac Electronic</li><li>Type/Series : PLC</li><li>BC Category : PLCs/Other</li><li>eBay-Number : 274274294294</li><li>Orig : 1/27/2016</li></ul>",116,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/0RwAAOSwTpheSupB/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
