"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Yokogawa Dr5300A Direct Drive Servo Actuator 221Ft-Lbs, 1.5Rps, 200Vac, 20A",P,KKU8959," ",Yokogawa," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Yokogawa, Parker, Compumotor</li><li>MPN : Parker, Compumotor, DR-5300A-MO, DR53</li></ul>",10335.00,7950,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/z2UAAOSwrR9herun/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334198050985_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334198050985_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Motor, 200/100 Hp, Frame 506P24, 1787/894 Rpm, 460 Volts, Westinghouse Style# 70",P,KKU5812," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 200/100</li><li>Rated Load (HP) : 200/100</li><li>Brand : Westinghouse</li></ul>",10400.00,8000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/7BIAAOSwqbBhcwPT/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/115059160331_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/115059160331_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"U.S. Electric High Thrust 200 Hp Electric Motor 460V 219 Amps 60 Hz 3575 Rpm",P,KKU8147," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : US ELECTRICAL HIGH THRUST</li></ul>",10400.00,8000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/W4MAAOSwfohazPnx/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/323201930720_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/323201930720_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Sgags-362Ha7-Yr11 Servo Motor 1178W 2500Rpm 4.5Nm 200V-Ac",P,KKU8755," ",Yaskawa," ",Right,"<ul><li> Condition : Used  </li><li>Brand : YASKAWA</li><li>Model : SGAGS-362HA7-YR11</li><li>MPN : SGAGS-362HA7-YR11</li><li>Product Brand : YASKAWA</li><li>Product Condition : Used</li><li>Model Number : SGAGS-362HA7-YR11</li><li>Power : 1178 W</li><li>RPM : 2500 RPM</li><li>Torque : 4.5 NM</li><li>Voltage (AC) : 200 V-AC</li></ul>",10744.24,8264.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/HLcAAOSwasliqMmN/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384949501376_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384949501376_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Sgmgh-75A2A-Yr15 Servo Motor 7500W 1500Rpm 48Nm 200V-Ac",P,KKU8871," ",Yaskawa," ",Right,"<ul><li> Condition : Used  </li><li>Brand : YASKAWA</li><li>Model : SGMGH-75A2A-YR15</li><li>MPN : SGMGH-75A2A-YR15</li><li>Product Brand : YASKAWA</li><li>Product Condition : Used</li><li>Model Number : SGMGH-75A2A-YR15</li><li>Power : 7500 W</li><li>RPM : 1500 RPM</li><li>Shaft OD : 1-1/2 IN</li><li>Torque : 48 NM</li><li>Voltage (AC) : 200 V-AC</li></ul>",10804.34,8311.03,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/NbQAAOSwm6NiYWPJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304454313277_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304454313277_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"350 Hp Electric Motor Wwe350-18-586/7Uz",P,KKU1065," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : WWE350-18-586/7UZ</li><li>Current Type : AC</li><li>MPN : WWE350-18-586/7UZ</li><li>Mounting Type : Foot-Mounted</li><li>Rated Load (HP) : 350</li><li>Brand : WorldWide Electric Corp</li><li>Nominal Rated Input Voltage : 460 V</li></ul>",12350.00,9500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/nigAAOSwGFRfJHyY/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/265538818783_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265538818783_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"250Hp Us Electric Motor 1190Rpm, 449Ts, 460V, 1.15S.F, (Motor Only)",P,KKU1049," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : US Electric</li><li>Model : Elect Mtr</li><li>MPN : 449TS</li></ul>",12870.00,9900,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/-nwAAOSwmxBivyFw/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Airmaster Fan Company Baldor 5 Horsepower 3 Phase Motor",P,KKU1248," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Baldor</li></ul>",12998.70,9999,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/F6gAAOSwM3BhPinW/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/185046776182_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/185046776182_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens - 250 Kw Compact Motor - 1La8 315 4Pb90-Z 315, Mult. Volt. 400 690 460 V",P,KKU7430," ",Siemens," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Siemens</li><li>Inverter/Vector Duty Rating : Inverter Duty</li><li>Current Type : AC</li><li>Rated Load (HP) : 250 KW / 315 HP</li><li>Special Motor Construction : Compact</li><li>AC Frequency Rating : 50/60 Hz</li><li>Enclosure Type : TEFC (Totally Enclosed Fan Cooled)</li><li>Shaft Type : Keyed</li><li>Nominal Rated Input Voltage : 460 V</li><li>Model : 1LA8 317 4AB90 Z 315</li><li>MPN : 1LA8 317 4AB90 Z 315</li><li>AC Phase : Three Phase</li></ul>",13000.00,10000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/UfMAAOSwSX9iaCcA/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/185437207440_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/185437207440_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Us Electric Motor Vertical 700Hp 5809Ph Wp11 1777Rpm 4160V Hv-4",P,KKU8182," ","Us Electrical Motors "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : US Motors-Titan Line</li><li>Current Type : AC</li><li>Model : 700HP 5809PH WP11 1777RPM 4160V HV-4</li><li>Nominal Rated Input Voltage : 4160V</li><li>Insulation Class : F (Max 311°F)</li><li>AC Phase : Three Phase</li></ul>",13000.00,10000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/HtkAAOSwEJVewaNx/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/324321552982_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
