"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Ge Fanuc Ic752Dpa060 A Aef Computer Controller",P,BAA380," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : XYZ</li><li>MPN : Does Not Apply</li></ul>",2699.99,1999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/NtYAAOSwCN9hsjq5/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/184384996169_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/184384996169_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Indramat Mac90C-0-Kd-3-C/110-A-0/S01",P,BAA465," ",Indramat," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li><li>UPC : does not apply</li></ul>",2699.99,1999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/U3cAAOSwyeJgINqT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174249334786_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174249334786_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Magnetek Yaskawa Gpd505V-B065 Vfd 50Hp 460V 65A Variable Frequency Drive",P,BAA537," ","Magnetek "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li><li>UPC : does not apply</li></ul>",2699.99,1999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/dXUAAOSwGmlgFfXJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/202695710517_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/202695710517_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sma Solar Technology Ag Sc20Cont.Gr-H2 Version F1 24V",P,BAA737," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SMA Solar Technology AG</li><li>Model : SC20CONT.GR-H2</li><li>MPN : SC20CONT.GR-H2</li></ul>",2699.99,1999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/7EoAAOSwwF1gvf5h/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255008509409_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255008509409_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sgv3000 - Fmc Technologies - Controller Industrial",P,BAA702," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FMC Technologies</li><li>Type : Controller</li><li>Model : SGV3000</li><li>MPN : SGV3000</li></ul>",2970.00,2200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/TgIAAOSwzSpiZvRh/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/265661950992_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265661950992_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence Xg-8702P Multi-Camera Imaging System Controller, High Speed/Capacity",P,BAA503," ",Keyence," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Keyence</li><li>MPN : XG8702P XG 8702P</li></ul>",3037.50,2250,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/VlwAAOSwVkBeUAiE/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/401938916526_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401938916526_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Cimr-P5M4018 Gpd506/P5 Ac Drive Gpd506V-B041 3 Phase 380-460V 46A",P,BAA848," ","Yaskawa "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li><li>UPC : does not apply</li></ul>",3239.99,2399.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/aM0AAOSwH5dgHOtj/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/173920399565_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/173920399565_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Telemecanique Tsx-Rpm-25616 Eprom Cartridge 256K Words Tsxrpm25616",P,BAA774," ",Telemecanique," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Telemecanique</li><li>MPN : TSX-RPM-25616</li></ul>",3317.99,2457.77,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/uOMAAOSwXe9ggl0E/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/333971891662_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/333971891662_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc Main Board A20B-8100-0130 18G",P,BAA322," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li><li>UPC : does not apply</li></ul>",3374.99,2499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/iLIAAOSwxkpgFj8F/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174123950005_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174123950005_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rosemount Analytical 5210Dd1Rai0-904 Water Condenser Baldwin Water Condenser Shl",P,BAA666," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rosemount</li><li>MPN : 5210DD1RAI0-904</li></ul>",3375.00,2500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/dH8AAOSwZrJgIeTQ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/203273401811_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/203273401811_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
