"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Chromalox Mts-250A 156-019136-023 Immersion Heater",P,FR485," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : CHROMALOX</li><li>Model : MTS-250A 156-019136-023</li><li>MPN : MTS-250A 156-019136-023</li></ul>",555.92,302.13,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/HuAAAOSwvNlbYel-/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Ventostat T8002-Acd Co2 Ventilation Control",P,FR621," ","General Electric "," ",Right,"<ul><li> Condition : New  </li><li>Model : T8002-ACD</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : T8002-ACD</li><li>Brand : GE</li><li>Warehouse Location : ROW13-C1-3</li><li>SKU : RS00366</li></ul>",558.05,303.29,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/0gkAAOSwaQJc~9Fm/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Numatics A12Ba400Rt61E61 Solenoid Valve",P,FR503," ",Numatics," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>Model : A12BA400RT61E61</li><li>Warehouse Location : CAR1-J30-2</li><li>SKU : RS02672</li><li>MPN : A12BA400RT61E61</li><li>Valve Operation : Solenoid</li><li>Brand : Numatics</li></ul>",558.05,303.29,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/2NEAAOSwL9tgfZjc/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vickers Valve Dg4V-3-68C-W-B1",P,FR475," ",Vickers," ",Right,"<ul><li> Condition : New  </li><li>Brand : Vickers</li><li>MPN : DG4V-3-68C-W-B1</li></ul>",558.90,303.75,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/AtEAAOSwJm9cgQWj/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley Termination Panel 1771-Ht3",P,FR453," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>MPN : 1771HT3</li></ul>",559.36,304,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/mWYAAOSwkz1emjnh/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rosemount 01151-0112-0002 Sensor Module",P,FR1050," ",Rosemount," ",Right,"<ul><li> Condition : New  </li><li>Brand : Rosemount</li><li>MPN : 01151-0112-0002</li></ul>",562.12,305.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/vPQAAOSwVnFbYeh5/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rosemount 01151-0041-0072 Sensor Module",P,FR478," ",Rosemount," ",Right,"<ul><li> Condition : New  </li><li>Brand : Rosemount</li><li>MPN : 01151-0041-0072</li></ul>",562.95,305.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/4tUAAOSwbaxbYeh~/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Asco 8304C2G 4 Way Solenoid Valve",P,FR1014," ",Asco," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>Country/Region of Manufacture : Unknown</li><li>Custom Bundle : No</li><li>Warehouse Location : CAR2-B31-1, ROW14-B9-1</li><li>MPN : 8304C2G</li><li>Valve Operation : Solenoid</li><li>Brand : ASCO</li></ul>",563.02,305.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/9sAAAOSw4qZeDdcY/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Stock Equipment A20581-F Signal Converter Board",P,FR1071," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : STOCK EQUIPMENT</li><li>MPN : A20581-F</li><li>Type : Signal Converter</li><li>Controller Platform : .</li><li>Model : A20581-F</li><li>Bundle Listing : No</li></ul>",563.02,305.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/iLMAAOSwofdbYelo/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Struthers Dunn B255Xbxp Relay",P,FR831," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : B255XBXP</li><li>Brand : Struthers Dunn</li></ul>",563.02,305.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/QjkAAOSwEUdcGNGi/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
