"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Iscience Ilumin Fi-100 Fiberoptic Illuminator Microillumination Light Source",P,LABKK160," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : iLumin Laser Ophthalmic Fiberoptic Illuminator</li><li>Country/Region of Manufacture : United States</li><li>MPN : FI-100</li><li>Brand : iScience Interventional</li></ul>",759.00,460,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/E04AAOSwzrZehdRi/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cogent Light Solar Tec Source 100 Light Source With Headlamp, On Stand Inv 1667",P,LABKK122," ",Cogent," ",Right,"<ul><li> Condition : Used  </li><li>Model : SolarTec Source 100</li><li>MPN : 100</li><li>Brand : Welch Allyn Cogent</li><li>UPC : Does not apply</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yWMAAOSwWXNe85nW/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dymax Pc-3 Light-Welder Uv Curing Light Source With Foot Switch 120Vac 2.5A 50W",P,LABKK137," ",Dymax," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Dymax</li><li>MPN : PC-3, PC3</li></ul>",800.25,485,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/XaUAAOSwVApiO5gG/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dymax Pc-3 Light-Welder Uv Curing Light Source With Foot Switch 120Vac 2.5A, 50W",P,LABKK138," ",Dymax," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Dymax</li><li>MPN : PC-3, PC3</li></ul>",800.25,485,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/akoAAOSwcGNiO5gc/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cogent Light A1-90123 Solar Tec Source 270 100-240V 50/60Hz 335W (D707)",P,LABKK121," ",Cogent," ",Right,"<ul><li> Condition : Used  </li><li>MPN : A1-90123</li><li>Brand : Cogent Light</li></ul>",806.85,489,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/eyEAAOSwB-djKLjr/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Carl Zeiss Super Lux 40 Light Source Miami",P,LABKK120," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Carl Zeiss</li><li>Model : LUX40</li><li>MPN : Does Not Apply</li></ul>",815.10,494,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/bykAAOSwv0tVebZs/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Karl Storz Cold Light Fountain Source 486 Kg D-72 Tuttlingen/Mittelstr.8",P,LABKK164," ","Karl Storz"," ",Right,<ul></ul>,816.75,495,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/7LsAAOSwlThdKPQj/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Alcon Accurus 800Cs 202-1906-501 Rev B Light Source Illuminator",P,LABKK108," ",Alcon," ",Right,"<ul><li> Condition : Used  </li><li>Model : 202-1906-501</li><li>MPN : 202-1906-501</li><li>Brand : ALCON</li><li>UPC : Does not apply</li></ul>",823.33,498.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/iScAAOSwkxJc14Fz/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoya-Schott Ul 200 Uv Light Source_Powers Up_Limited Availability_Fcfs!~",P,LABKK154," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : HOYA-SCHOTT</li><li>MPN : E9270051</li><li>Model : UL 200</li><li>size : 9X9X11</li></ul>",823.35,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ytoAAOSwRTJeesGb/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lesco Olb1039 Fiber Optic Light Guide",P,LABKK175," ",Lesco," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Lesco</li><li>MPN : OLB1039</li></ul>",824.98,499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/Y20AAOSwgWph-HiF/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lesco Olb1167 Ultraviolet Uv Curing Light Guide",P,LABKK179," ",Lesco," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Lesco</li><li>MPN : OLB1167</li></ul>",824.98,499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/-FEAAOSwku5iDVgI/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dymax 37044 Uv Curing Liquid Light Guide, 3-Pole, 1M, 3 X 3Mm Bundle, Wolf Style",P,LABKK130," ",Dymax," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Dymax CeramOptec</li><li>MPN : 37044 300i906</li></ul>",825.00,500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/Ti8AAOSwJF1fNGma/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
