"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Powerstar 027-730G0010T Right Angle Hypoid Gearmotor 730 151-H00-700D",P,KKU6665," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 151-H00-700D</li><li>Country/Region of Manufacture : United States</li><li>MPN : 027-730G0010T</li><li>Brand : Sanyo Denki</li><li>Category : Automation Motion Control and Robotics</li><li>Inventory # : CONL-814</li></ul>",1496.91,907.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/CBwAAOSwI3Ni1wZQ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144652045898_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144652045898_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi Fr-A024-3.7K-Ul Unmp Fra0243.7Kul",P,KKU5577," ",Mitsubishi," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Mitsubishi</li><li>Model : MITSUBISHI FR-A024-3 .7 K-UL UNMP FRA0243 .7 KUL</li></ul>",1501.48,909.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/LUQAAOSwq3FhlsIc/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/175028184263_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/175028184263_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Electric Sgmah-A3Bba2S Ac Servo Motor Gear Assembly",P,KKU8601," ",Yaskawa," ",Right,"<ul><li> Condition : Used  </li><li>Country/Region of Manufacture : Japan</li><li>MPN : SGMAH-A3BBA2S</li><li>Brand : Yaskawa Electric</li><li>Category : Automation Motion Control and Robotics</li><li>Inventory # : A-12971</li></ul>",1501.80,910.18,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/POkAAOSwWy5eRvKL/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/382581381430_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/382581381430_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omron R88M-U20030Wa-S1 Ac Servo Motor With Reducer Cp-25A-21-J223A",P,KKU6071," ",Omron," ",Right,"<ul><li> Condition : Used  </li><li>Model : R88M-U</li><li>Country/Region of Manufacture : Japan</li><li>MPN : R88M-U20030WA-S1</li><li>Brand : Omron</li><li>Category : Automation Motion Control and Robotics</li><li>Inventory # : 19002</li></ul>",1503.46,911.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/lKMAAOSw3ehd1tN1/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/383278533919_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/383278533919_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Dc Servo Motor, Ugjmed-10Msf21, Tfue-25Zc7 Feedback, , Warrranty",P,KKU8560," ",Yaskawa," ",Right,"<ul><li> Condition : Used  </li><li>Model : UGJMED-10MSF21</li><li>Country/Region of Manufacture : Japan</li><li>MPN : UGJMED-10MSF21</li><li>Motor Type : Servo Motors</li><li>SKU : H15-2</li><li>Brand : Yaskawa</li></ul>",1505.25,912.27,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/VSEAAOSw0vBUbIj1/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/171547817671_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/171547817671_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc Servo Motor A06B-0163-B175",P,KKU3976," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FANUC</li><li>MPN : A06B-0163-B175</li></ul>",1513.03,916.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/lXIAAOSwhQhY2fDE/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/192142067398_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/192142067398_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Magnetic Corporation 35W Torque Motor Mc83S-270",P,KKU5287," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Magnetic Corporation</li><li>MPN : MC83S-270</li></ul>",1515.33,918.38,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/0zYAAOSwL-BikQ4v/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/173885664084_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/173885664084_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A06B-0374-B175 Servo Motors",P,KKU3518," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FANUC</li><li>MPN : A06B-0374-B175</li></ul>",1516.33,918.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/fTUAAOSwhQhY2e~~/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/192142066619_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/192142066619_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley Mpl-B330P-Mj22Aa Ac Servo Motor 5000Rpm 1.8Kw",P,KKU1702," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Actual Rated Input Voltage : 460</li><li>MPN : MPL-B330P-MJ22AA</li><li>Stall Torque : 4.18 NM</li><li>Brand : Allen-Bradley</li><li>No-Load RPM : 5000</li><li>Performance Level : Low Inertia</li><li>IP Rating : IP66</li><li>Model : Allen Bradley MPL-B330P-MJ22AA</li><li>Nominal Rated Input Voltage : 460 V</li><li>MPN : MPLB330PMJ22AA</li></ul>",1517.98,919.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/KLUAAOSwKdZgnYLT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/172646379535_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/172646379535_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc P40 A06B-0831-B300 Ac Spindle Motor Type 18.5Kw Cnc Machine",P,KKU4310," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Model : P40 AC Spindle Motor, 18.5 kW, Servo</li><li>Current Type : AC</li><li>MPN : A06B-0831-B300</li><li>Special Motor Construction : Spindle Motor</li><li>Brand : GE Fanuc</li></ul>",1517.98,919.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/UkcAAOSwSlBYrxSP/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294554061601_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294554061601_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
