"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Square D Class 9070 K1500D1 Industrial Control Transformer",P,FRU4201," ","Square D "," ",Right,"<ul><li> Condition : Used  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : 9070 K1500D1</li><li>Brand : Square D</li></ul>",426.31,223.2,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/rDwAAOSwXetZSFjV/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ross Hill Controls Corp 0001-6690-03 Isolation Transformer",P,FRU4056," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 0001-6690-03</li><li>Brand : Ross Hill Controls</li></ul>",426.98,223.55,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/HucAAOSwQmJcbABj/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc Input Module Ic693Mdl240C 120 Vac 16Pt",P,FRU3517," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Fanuc</li><li>Model : IC693MDL240C</li><li>Make : GE-Fanuc</li><li>Controller Platform : 90-30</li><li>Type : .</li><li>MPN : IC693MDL240C</li><li>Country/Region of Manufacture : Unknown</li></ul>",427.84,224,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/NCkAAOSwjvhbdGy-/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rosemount Analytical 11151-03 Rev N Conductivity Sensor",P,FRU4051," ",Rosemount," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rosemount</li><li>Model : 11151-03 REV N</li><li>Country/Region of Manufacture : Unknown</li><li>MPN : 11151-03 REV N</li></ul>",427.84,224,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/GkYAAOSwfaFbYegG/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Jxd23B400 Circuit Breaker 400A 3P 240V",P,FRU4125," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : JXD23B400</li><li>Brand : Siemens</li><li>Current Rating : 400A</li><li>Maximum Amperage : 400 A</li><li>Number of Poles : 3</li></ul>",427.84,224,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/tdYAAOSwUC1bYegu/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance Electric 0-55306 Board Gate Driver",P,FRU4013," ","Reliance Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : RELIANCE</li><li>Model : 0-55306</li><li>MPN : 0-55306</li><li>Controller Platform : .</li><li>Type : GATE DRIVER</li><li>Country of Manufacture : Unknown</li><li>Country/Region of Manufacture : Unknown</li></ul>",428.03,224.1,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/KgEAAOSwlQ5bYejk/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Banner Engineering Pd45Vp6C200Q Laser Photoelectric Sensor",P,FRU3317," ","Banner Engineering"," ",Right,"<ul><li> Condition : Used  </li><li>Compatible Mounting Type : Surface Mount</li><li>Modified Item : No</li><li>Country/Region of Manufacture : United States</li><li>Custom Bundle : No</li><li>Current Type : DC</li><li>Shield : Unshielded</li><li>Type : Photoelectric Sensor</li><li>MPN : PD45VP6C200Q</li><li>Body Style : Block</li><li>Model : PD45VP6C200Q</li><li>Warehouse Location : CAR1-J34-2</li><li>SKU : RS04581</li><li>Brand : Banner Engineering</li><li>Termination Type : Cable with Connector</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/S~0AAOSwkR9izxKX/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cutler Hammer+B392:B409",P,FRU3411," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Modified Item : No</li><li>Country/Region of Manufacture : Unknown</li><li>Custom Bundle : No</li><li>Model : 13-95</li><li>Warehouse Location : ROW16-C5-2</li><li>SKU : RS04721</li><li>MPN : KSO-G02-20A-10-N</li><li>Valve Operation : Solenoid</li><li>Brand : Daikin Industries</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/YyUAAOSwURZi6X8I/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton Nzm2/3Xu208-240Ac Undervoltage Release",P,FRU3455," ",Eaton," ",Right,"<ul><li> Condition : Used  </li><li>Warehouse Location : ROW14-B2-1</li><li>Voltage Rating (AC) : 240 VAC</li><li>SKU : RS01737</li><li>Modified Item : No</li><li>Country/Region of Manufacture : Unknown</li><li>Custom Bundle : No</li><li>MPN : NZM2/3XU208-240AC</li><li>Brand : Eaton</li><li>Model : NZM2/3XU208-240AC</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/0kkAAOSwxcFeYR4v/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence Ca-Drw10X Led Light Ring",P,FRU3747," ",Keyence," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Keyence</li><li>Type : Inspection Light Ring</li><li>Custom Bundle : No</li><li>MPN : CA-DRW10X</li><li>Country/Region of Manufacture : Japan</li><li>Warehouse Location : CAR1-F42-1</li><li>SKU : RS05625</li><li>Modified Item : No</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/1PsAAOSwKTdj0Bh~/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
