"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Fanuc 8S Spindle Motor A06B-0755-B600 #2100 ******",P,KKU3304," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 8S</li><li>MPN : A06B-0755-B600 #2100</li><li>Country/Region of Manufacture : Japan</li><li>Manufacturer : Fanuc</li><li>Motor+Type : AC Servo</li><li>Brand : Fanuc</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/3I0AAOSwvflZUqQW/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A22/3000I Ac Servo Motor A06B-0247-B100",P,KKU3599," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Model : a22/3000i</li><li>Modified Item : No</li><li>Country/Region of Manufacture : Japan</li><li>Power (kw) : 4.0</li><li>Custom Bundle : No</li><li>Stall Torque : 22</li><li>Insulation Class : F (Max 311Â°F)</li><li>MPN : Does Not Apply</li><li>Brand : FANUC</li><li>Nominal Rated Input Voltage : 231 V</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/yb8AAOSwNPliCXup/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/353910296693_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc Dc Servo Motor 20 _ A06B-0602-B023 _ A06B0602B023 _ Resolver Ts530N33E9",P,KKU3817," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 20</li><li>MPN : A06B-0602-B023</li><li>Brand : Fanuc</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/LN0AAOxyUylTSfPl/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/151277735678_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/151277735678_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc Model 30/2000 2000Rpm 3Ph 8 Poles Servo Motor",P,KKU3880," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Does Not Apply</li><li>Brand : Fanuc</li><li>Model : 30/2000</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/OZcAAOSwxOBdXFdJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/143360896039_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/143360896039_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Indramat 2G 1014 Ir-B3-2506 H2 Servo Motor W/ Filtering Device 2G1014Ir-B3-2506",P,KKU4692," ","Indramat "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 2G 1014 IR-B3-2506 H2</li><li>MPN : 2G 1014 IR-B3-2506 H2</li><li>Brand : Indramat</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/kIwAAOxy4jxSH-Zx/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/151111466955_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/151111466955_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Motor, 20 Hp, Frame 256Tcz, 1755 Rpm, 460 Volts, 50/25 Amps,3 Ph, Tefc, Reliance",P,KKU5808," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 256TCZ</li><li>Rated Load (HP) : 50/25</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/6hYAAOSwfvFhev~D/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/115068499836_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/115068499836_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Pacemaker 75 Hp Electric Motor, 440Vac, 1775 Rpm, 444Us Frame",P,KKU6186," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : RPM</li><li>Model : Electric Motor</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/oXkAAOSwP2hiaCJM/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/265663602593_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265663602593_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance Electric 5 Hp P18G1124F Casappa Plp30.51Do Hydraulic Pump",P,KKU6785," ",Reliance," ",Right,"<ul><li> Condition : Used  </li><li>MPN : P18G1124F</li><li>Brand : Reliance</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/5ecAAOSwrqlZiL9k/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273432637402_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273432637402_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance Electric Servo Motor 1326Ab-B720E-21-L _ 1326Abb720E21L _ 163836",P,KKU6834," ",Reliance," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Reliance Electric</li><li>Model : 1326AB-B720E-21-L</li><li>MPN : 1326AB-B720E-21-L</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/TmcAAMXQLk1REX2k/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sanyo Denki Servo Motor - V511-012El6 - Lot Of 2",P,KKU7093," ","Sanyo Denki"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SANYO DENKI</li><li>MPN : V511-012EL6</li></ul>",2192.00,1600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/iXUAAOSwfw1ijVw7/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304501243940_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304501243940_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
