"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Omax 40X-1500X 5Mp Digital Polarizing Trinocular Microscope With Bertrand Lens",P,MICRO592," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837ZPL-C50U</li><li>Model : M837ZPL-C50U</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-1500X</li><li>Camera Resolution : 5MP</li><li>Microscope Type : Polarizing Microscope</li></ul>",2714.15,2103.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/ufYAAOSwxy5cXnsy/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/172830484667_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/172830484667_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-1500X 5Mp Digital Polarizing Trinocular Microscope With Bertrand Lens",P,MICRO593," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837ZPL-C50U</li><li>Model : M837ZPL-C50U</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-1500X</li><li>Camera Resolution : 5MP</li><li>Microscope Type : Polarizing Microscope</li></ul>",2714.15,2103.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/ufYAAOSwxy5cXnsy/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/172830484667_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/172830484667_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-2000X Darkfield Microscope Plan Ultra-Bright Led Usb3 14Mp Live Blood",P,MICRO768," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Camera Resolution : 14MP</li><li>Model : M834SLPLAN-A191BOIL-C140U3</li><li>Microscope Type : Compound Microscope</li><li>Magnification Range : 40X-2000X</li><li>MPN : M834SLPLAN-A191BOIL-C140U3</li><li>Viewer : Trinocular</li><li>Brand : OMAX</li></ul>",2741.24,2124.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/3HYAAOSw-o9cXl4W/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/121694991153_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/121694991153_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-1600X Epi-Fluorescence Biological Trinocular Compound Microscope",P,MICRO633," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837FLR</li><li>Model : M837FLR</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-1600X</li><li>Microscope Type : Fluorescence Microscope</li></ul>",2756.72,2136.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/JhIAAOSwsIFcXleA/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/401302264585_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401302264585_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-600X 5Mp Usb3.0 Trinocular Polarizing Microscope For Asbestos Analysis",P,MICRO1144," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837PL-C50U3</li><li>Model : M837PL-C50U3</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-600X</li><li>Camera Resolution : 5MP</li><li>Microscope Type : Polarizing Microscope</li></ul>",2756.72,2136.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/RTIAAOSwQ45cXmRu/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/122539243314_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/122539243314_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-1500X 9Mp Digital Polarizing Trinocular Microscope With Bertrand Lens",P,MICRO594," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837ZPL-C90U</li><li>Model : M837ZPL-C90U</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-1500X</li><li>Camera Resolution : 9MP</li><li>Microscope Type : Polarizing Microscope</li></ul>",2792.84,2164.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/ZmYAAOSwL-9cXntf/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/401388490794_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401388490794_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-1500X 9Mp Digital Polarizing Trinocular Microscope With Bertrand Lens",P,MICRO595," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837ZPL-C90U</li><li>Model : M837ZPL-C90U</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-1500X</li><li>Camera Resolution : 9MP</li><li>Microscope Type : Polarizing Microscope</li></ul>",2792.84,2164.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/ZmYAAOSwL-9cXntf/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/401388490794_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401388490794_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-2500X Upright Epi-Fluorescence Biological Trinocular Microscope",P,MICRO1078," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837ZFLR</li><li>Model : M837ZFLR</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-2500X</li><li>Microscope Type : Fluorescence Microscope</li></ul>",2792.84,2164.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/wWYAAOSw3k9cXmUx/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/122435421313_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/122435421313_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-600X Trinocular Polarizing Microscope+Bertrand Lens+10Mp Digital Camera",P,MICRO1149," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : M837PL-C100U</li><li>Model : M837PL-C100U</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-600X</li><li>Camera Resolution : 10MP</li><li>Microscope Type : Polarizing Microscope</li></ul>",2792.84,2164.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/O9QAAOSwVDpcXmOz/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/172668924326_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/172668924326_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 40X-3000X Quintuple Infinity Plan Phase Contrast Compound Kohler Microscope",P,MICRO1134," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>MPN : MQ8333V-PHIP</li><li>Model : MQ8333V-PHIP</li><li>Viewer : Trinocular</li><li>Magnification Range : 40X-3000X</li><li>Microscope Type : Phrase Contrast Microscope</li></ul>",2826.38,2190.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/WkkAAOSw7ExcXn7s/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/401434979600_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401434979600_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
