"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Rotec Rn6521 Max Press 1000Psi 2""Shaft W/ 10Teeth 216,730In-Lbs Rotary Actuator",P,SER1561," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Rotec</li><li>MPN : RN6521</li></ul>",2610,1800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/SuwAAOSwANhfe0kk/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/143772400721_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/143772400721_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rotec Rn65217 216,730In-Lbs Max 1000Psi 2"" Keyed Shaft Spline Rotary Actuator",P,SER1562," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Rotec</li><li>MPN : RN65217</li></ul>",2610,1800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/PJEAAOSw~G1fe0km/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/143772400731_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/143772400731_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Warner Linear K2Xg20-24V-12 B-Track Linear Actuator,24Vdc,2200 Lb.,12 In",P,SER1884," ","Warner Linear "," ",Right,"<ul><li> Condition : New  </li><li>Model : K2XG20-24V-12</li><li>Custom Bundle : No</li><li>Bundle Description : No</li><li>Modified Item : No</li><li>Modification Description : N/A</li><li>California Prop 65 Warning : N</li><li>Country/Region of Manufacture : US</li><li>NumberOfItems : 1</li><li>Color : N/A</li><li>Restricted States : []</li><li>Style : Linear Actuator</li><li>Item : Linear Actuator</li><li>Type : Linear Actuator</li><li>Weight : 13.8000</li><li>Bearing Type : Double Ball</li><li>Length : 28.000</li><li>Width : 6.700</li><li>Depth : 6.700</li><li>Agency Compliance : CE</li><li>Housing Material : Aluminum</li><li>Features : Linear Actuator, Rated Load 2,200 lb, Stroke Length 12 in, Speed</li><li>Enclosure Type : Totally Enclosed Non Ventilated</li><li>Power Source : N/A</li><li>Mounting Type : Clevis</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Full Load Amps : 13</li><li>Motor Type : Permanent Magnet</li><li>Thermal Protection : Automatic</li><li>Dimension B : 1.13""</li><li>Dimension D : .5""</li><li>Dimension G : 6.1""</li><li>Max. Ambient Temp. : 60 Degrees C/140 Degrees F</li><li>Screw Type : Ball</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Gear Material : Aluminum</li><li>Cable Length : N/A</li><li>Voltage Type : 24 VDC</li><li>Capacitor Required : No</li><li>Clutch : Yes</li><li>MPN : K2XG20-24V-12</li><li>Voltage : 24V</li><li>Rated Load : 2200 lb</li><li>Brand : Warner Linear</li><li>MPN : K2XG2024V12</li></ul>",2633.29,1816.06,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/OzEAAOSwe6dg8eE~/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Advanced Micro Controls Amci Ht-20-10 Resolver Transducer Encoder Rotary",P,SER1031," "," "," ",Right,"<ul><li> Condition : New  </li><li>Shaft Diameter : 5/8 in</li><li>Brand : amc</li><li>Type : Rotary Encoder</li><li>MPN : AMCI HT-20-10</li><li>Country/Region of Manufacture : United States</li></ul>",2646.25,1825,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/WzEAAOSwBm1htqaQ/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/234629446341_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/234629446341_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Iai Isa-Mzm-I-200-10-200-T2-X08-B-L Linear Actuator",P,SER1280," ",Lai," ",Right,"<ul><li> Condition : New  </li><li>Brand : IAI</li><li>Model : ISA-MZM-I-200-10-200-T2-X08-B-L</li><li>MPN : ISA-MZM-I-200-10-200-T2-X08-B-L</li><li>Product Brand : IAI</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : ISA-MZM-I-200-10-200-T2-X08-B-L</li></ul>",2656.82,1832.29,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/vugAAOSwnAhi1XbS/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/385014735688_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/385014735688_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Iai Isa-Mzm-A-100-5-200-T2-N-Aq-B Linear Actuator",P,SER1279," ",Lai," ",Right,"<ul><li> Condition : New  </li><li>Brand : IAI</li><li>Model : ISA-MZM-A-100-5-200-T2-N-AQ-B</li><li>MPN : ISA-MZM-A-100-5-200-T2-N-AQ-B</li><li>Product Brand : IAI</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : ISA-MZM-A-100-5-200-T2-N-AQ-B</li></ul>",2657.42,1832.7,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/Ps0AAOSwXWNi1XfL/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/385014739551_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/385014739551_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Iai Rcs2-Ss8R-A-150-10-200-T1-R20-B-Mr Linear Actuator",P,SER1301," ",Lai," ",Right,"<ul><li> Condition : New  </li><li>Brand : IAI</li><li>Model : RCS2-SS8R-A-150-10-200-T1-R20-B-MR</li><li>MPN : RCS2-SS8R-A-150-10-200-T1-R20-B-MR</li><li>Product Brand : IAI</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : RCS2-SS8R-A-150-10-200-T1-R20-B-MR</li></ul>",2657.42,1832.7,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/OiMAAOSwzMFi1XcD/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/295100623062_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/295100623062_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Iai Rcp2-Sa5C-I-42P-12-250-P1-N Robo Cylinder Linear Actuator",P,SER1289," ",Lai," ",Right,"<ul><li> Condition : New  </li><li>Brand : IAI</li><li>Model : RCP2-SA5C-I-42P-12-250-P1-N</li><li>MPN : RCP2-SA5C-I-42P-12-250-P1-N</li><li>Product Brand : IAI</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : RCP2-SA5C-I-42P-12-250-P1-N</li></ul>",2658.37,1833.36,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/YTkAAOSw7Rti2AuI/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/385018197111_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/385018197111_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Iai Rcp2-Ra10C-I-86P-5-200-P4-S-A2 Linear Actuator",P,SER1286," ",Lai," ",Right,"<ul><li> Condition : New  </li><li>Brand : IAI</li><li>Model : RCP2-RA10C-I-86P-5-200-P4-S-A2</li><li>MPN : RCP2-RA10C-I-86P-5-200-P4-S-A2</li><li>Product Brand : IAI</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : RCP2-RA10C-I-86P-5-200-P4-S-A2</li></ul>",2658.81,1833.66,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/yAAAAOSwgDti1Xan/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/295100621722_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/295100621722_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Iai Rcp6-Sa8C-Wa-56Sp-30-1100-P4-M Wide Slider Type Actuator 1100Mm Stroke",P,SER1297," ",Lai," ",Right,"<ul><li> Condition : New  </li><li>Model : Slider Actuator</li><li>MPN : RCP6-SA8C-WA-56SP-30-1100-P4-M</li><li>Country/Region of Manufacture : Japan</li><li>Stroke Length : 1100mm</li><li>Brand : IAI</li></ul>",2667.99,1839.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/qWoAAOSwc5JdzFFF/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/123974582981_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/123974582981_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley Kinetix Ldc-C030200-Dht11 Linear Servo Motor Coil ,030 Frame,200Mm",P,SER1039," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Model : Kinetix</li><li>Country/Region of Manufacture : United States</li><li>MPN : LDC-C030200-DHT11</li><li>Brand : Allen-Bradley</li><li>Voltage : 460V</li></ul>",2753.54,1898.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/GcYAAOSwlJZgFLfY/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/155055389702_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/155055389702_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Torrington Tg 167 Srb Pillow Block Component,Tg 167",P,SER1820," ",Torrington," ",Right,"<ul><li> Condition : New  </li><li>Brand : TORRINGTON</li><li>MPN : TG 167</li><li>Width : 1.000</li><li>Weight : 1.0000</li><li>ItemPackageQuantity : 1</li><li>Features : TORRINGTON TG 167 SRB Pillow Block Component,TG 167</li><li>Length : 1.000</li></ul>",2811.27,1938.81,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Rotary & Linear Motion",https://i.ebayimg.com/images/g/lJUAAOSwaQ5h-5f2/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
