"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"1771Ow16-B Allen Bradley 16Pt Contact Output Plc-5",P,QWZJ1557," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>MPN : 1771-OW16-B</li><li>Unit Quantity : 1</li><li>Model : PLC-5</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>Unit Type : Unit</li><li>Analog/Digital : Contact</li><li>Controller Platform : PLC-5</li><li>Type : PLC Output Module</li></ul>",831.62,475.21,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/ypAAAOSwG9Zbm-ED/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1746Itv16-C Allen Bradley 16Pt 24V Dc Fast Response Input Slc500",P,QWZJ1238," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>MPN : 1746-ITV16-C</li><li>Voltage Rating : 24</li><li>Unit Quantity : 1</li><li>Model : SLC500</li><li>Unit Type : Unit</li><li>Controller Platform : SLC500</li><li>Type : PLC Input Module</li></ul>",831.64,475.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/rFIAAOSwdJ9aTTZW/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/152852191378_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"140Dao84210 Modicon 100-230Vac 16Pt Output Tsx Quantum",P,QWZJ1070," ",Modicon," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Modicon</li><li>MPN : 140DAO84210</li><li>Voltage Rating : 100-230</li></ul>",843.89,482.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/OlIAAOSw~-RcN4lR/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1398Ddm009 Allen Bradley 15A 120/240Vac 1.5Hp Servo Ultra Series",P,QWZJ1039," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>MPN : 1398-DDM-009</li><li>Current Rating : 15</li><li>Voltage Rating : 120/240</li></ul>",849.08,485.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/NZgAAOSw2F1df-m6/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/153645207978_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1756L1M1-A Allen-Bradley 24V 512Kb Logix 5550 Processor Controllogix",P,QWZJ1347," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>MPN : 1756-L1M1-A</li><li>Number of Poles : 12S_04</li><li>Voltage Rating : 24</li><li>Custom Bundle : No</li><li>Unit Type : Unit</li><li>Controller Platform : ControlLogix</li><li>Unit Quantity : 1</li><li>Type : CPU (Central Processing Unit)</li><li>Model : ControlLogix</li><li>Modified Item : No</li></ul>",849.15,485.23,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/FV8AAOSwSPVelM02/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/153897005113_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"100Dny42R-B Allen Bradley Devicenet Starter Auxiliary Module",P,QWZJ920," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Input Voltage : 120 V</li><li>Model : DeviceNet</li><li>Modified Item : No</li><li>MPN : 100-DNY42R-B</li><li>Custom Bundle : No</li><li>Rated Load : NA</li><li>Brand : Allen Bradley</li><li>Unit Type : Unit</li><li>Unit Quantity : 1</li></ul>",856.14,489.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/PP4AAOSwXkdivfGw/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1746Hsce2-A Allen Bradley Multi-Channel High Speed Counter Slc500",P,QWZJ1221," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>Voltage Rating : 5-30V</li><li>Controller Platform : SLC500</li><li>MPN : 1746-HSCE2-A</li><li>Current Rating : 1</li><li>Unit Quantity : 1</li><li>Model : SLC500</li><li>Unit Type : Unit</li><li>Type : High Speed Counter</li></ul>",856.14,489.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/TqIAAOSwZqZaOXc8/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/152834652343_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1746-A13-B Allen Bradley 13-Slot Modular Rack Chassis Slc500",P,QWZJ1215," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>MPN : 1746-A13-B</li></ul>",866.64,495.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/w58AAOSwjdhbUfgX/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1756A13-B Allen-Bradley 13-Slot I/O Rack Chassis Controllogix",P,QWZJ1320," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Custom Bundle : No</li><li>Brand : Allen-Bradley</li><li>Controller Platform : ControlLogix</li><li>Model : ControlLogix</li><li>Modified Item : No</li><li>MPN : 1756-A13-B</li></ul>",866.65,495.23,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/qpoAAOSwoBVg8E1x/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/203526255953_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1756A13-C Allen-Bradley 13 Slot I/O Rack Chassis Controllogix",P,QWZJ1321," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>MPN : 1756-A13-C</li><li>Model : ControlLogix</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>Controller Platform : ControlLogix</li></ul>",870.15,497.23,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/S4UAAOSwVJ9g8E1P/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/203526255956_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
