"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"110V/60Hz Variac Transformer Variable 3000Va Ac Voltage Regulator 30Amp 0-130V",P,ATX1267," "," "," ",Right,"<ul><li> Condition : New  </li><li>* Feature * : Creative Design，Durable Material，Beautiful Appearance</li><li>Brand : Unbranded</li><li>Type : Variac</li><li>Plug Type : US Plug</li><li>Model : TDGC-3KVA</li><li>Capacity : 3KVA</li><li>Input voltage : AC 110V, 60Hz</li><li>Output voltage : AC 0-130V, 60Hz</li><li>Max output : 30 Amps</li><li>Condition temperature : <60℃</li><li>Humidity : <=5%</li><li>Dielectric strength : 1500 V/min</li><li>Insulated resistance : >5MΩ</li><li>MPN : Does not apply</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/iY0AAOSwZO5g6R4A/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/134042798631_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/134042798631_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"24 Volt 250 Va Transformer",P,ATX1290," "," "," ",Right,"<ul><li> Condition : New  </li><li>Secondary Current Rating : 250 VA</li><li>Mounting Style : Bracket Mount</li><li>Maximum Operating Frequency : 50/60 Hz</li><li>Power Rating : 250 VA</li><li>Primary Voltage Rating (AC) : 208/240/277/380/480 Volt</li><li>Number of Phases : 1</li><li>MPN : TB-81325</li><li>Brand : Acme</li><li>Secondary Voltage Rating (AC) : 24 V</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/KQYAAOSwjwph9bvK/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/224814021805_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/224814021805_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3 Jard Magnetic Control Transformer",P,ATX1295," "," "," ",Right,"<ul><li> Condition : New  </li><li>Number of Phases : 3</li><li>Brand : Unbranded</li><li>MPN : Does Not Apply</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/a1QAAOSwH05c6GIH/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"30 Amp Variac Transformer Variable Ac Voltage Regulator Metered 3000Va 0-130V",P,ATX1297," "," "," ",Right,"<ul><li> Condition : New  </li><li>* Feature * : Creative Design，Durable Material，Beautiful Appearance</li><li>Brand : Unbranded</li><li>Type : Variac</li><li>Plug Type : US Plug</li><li>Model : TDGC-3KVA</li><li>Capacity : 3KVA</li><li>Input voltage : AC 110V, 60Hz</li><li>Output voltage : AC 0-130V, 60Hz</li><li>Max output : 30 Amps</li><li>Condition temperature : <60℃</li><li>Humidity : <=5%</li><li>Dielectric strength : 1500 V/min</li><li>Insulated resistance : >5MΩ</li><li>MPN : Does not apply</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/X3oAAOSwmT5ghiSG/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/394209896561_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/394209896561_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3000Va 0-130V Variac Transformer Device Variable Ac Voltage Regulator Metered",P,ATX1042," "," "," ",Right,"<ul><li> Condition : New  </li><li>* Feature * : Creative Design，Durable Material，Beautiful Appearance</li><li>Brand : Unbranded</li><li>Type : Variac</li><li>Plug Type : US Plug</li><li>Model : TDGC-3KVA</li><li>Capacity : 3KVA</li><li>Input voltage : AC 110V, 60Hz</li><li>Output voltage : AC 0-130V, 60Hz</li><li>Max output : 30 Amps</li><li>Condition temperature : <60℃</li><li>Humidity : <=5%</li><li>Dielectric strength : 1500 V/min</li><li>Insulated resistance : >5MΩ</li><li>MPN : Does not apply</li><li>shipping notice : Can not ship to Puerto Rico,Alaska/Hawaii</li><li>Color : Red</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/NlAAAOSwWJ5g8PoF/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/195307992489_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/195307992489_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3000Va 30Amp Transformer Variac Variable Ac Voltage Regulator Metered Stock",P,ATX1303," "," "," ",Right,"<ul><li> Condition : New  </li><li>* Feature * : Creative Design，Durable Material，Beautiful Appearance</li><li>Brand : Unbranded</li><li>Type : Variac</li><li>Plug Type : US Plug</li><li>Model : TDGC-3KVA</li><li>Capacity : 3KVA</li><li>Input voltage : AC 110V, 60Hz</li><li>Output voltage : AC 0-130V, 60Hz</li><li>Max output : 30 Amps</li><li>Condition temperature : <60℃</li><li>Humidity : <=5%</li><li>Dielectric strength : 1500 V/min</li><li>Insulated resistance : >5MΩ</li><li>MPN : Does not apply</li><li>shipping notice : Can not ship to Puerto Rico,Alaska/Hawaii</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/CgoAAOSwrBZiIGXi/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/185488792736_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/185488792736_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3000W 30Amp 110V Auto Transformer Variac Variable Ac Voltage Regulator Metered",P,ATX1304," "," "," ",Right,"<ul><li> Condition : New  </li><li>* Feature * : Creative Design，Durable Material，Beautiful Appearance</li><li>Brand : Unbranded</li><li>Type : Variac</li><li>Plug Type : US Plug</li><li>Model : TDGC-3KVA</li><li>Capacity : 3KVA</li><li>Input voltage : AC 110V, 60Hz</li><li>Output voltage : AC 0-130V, 60Hz</li><li>Max output : 30 Amps</li><li>Condition temperature : <60℃</li><li>Humidity : <=5%</li><li>Dielectric strength : 1500 V/min</li><li>Insulated resistance : >5MΩ</li><li>MPN : Does not apply</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/t7YAAOSwfHNghiX6/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/144662086237_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144662086237_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3000W 30Amp 110V Auto Transformer Variac Variable Ac Voltage Regulator Metered",P,ATX1305," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : Does Not Apply</li><li>Current Rating : 30 A</li><li>Number of Phases : 1</li><li>Voltage Rating : 0-130V</li><li>Transformer Type : Variac</li><li>Nominal Primary Voltage Rating (AC) : 110 V</li><li>Nominal Power Rating : 3 kVA</li><li>Nominal Secondary Voltage Rating (AC) : 110 V</li><li>Current Conversion : AC to AC</li><li>Rate Output Capacity : 3KVA</li><li>Phase Nnumber : 1</li><li>Output Volatage : 0-130V(Adjustable)</li><li>Temperature Rise : <60℃</li><li>Dielectric Strength : 1500V/min</li><li>Frequency : >90%</li><li>Insulation Resisitance : >5MΩ</li><li>Brand : Unbrand</li><li>Type : Variac</li><li>Shipping Notice : Can not ship to Puerto Rico,Alaska/Hawaii</li><li>Color : Red</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/VmMAAOSwLE5ghiSM/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/185556601396_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/185556601396_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3000W 30Amp Auto Transformer Variac Variable Ac Voltage Regulator Metered 110V",P,ATX1306," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : Does Not Apply</li><li>Current Rating : 30 A</li><li>Number of Phases : 1</li><li>Voltage Rating : 0-130V</li><li>Transformer Type : Variac</li><li>Nominal Primary Voltage Rating (AC) : 110 V</li><li>Nominal Power Rating : 3 kVA</li><li>Nominal Secondary Voltage Rating (AC) : 110 V</li><li>Current Conversion : AC to AC</li><li>Rate Output Capacity : 3KVA</li><li>Phase Nnumber : 1</li><li>Output Volatage : 0-130V(Adjustable)</li><li>Temperature Rise : <60℃</li><li>Dielectric Strength : 1500V/min</li><li>Frequency : >90%</li><li>Insulation Resisitance : >5MΩ</li><li>Brand : Unbrand</li><li>Type : Variac</li><li>Shipping Notice : Can not ship to Puerto Rico,Alaska/Hawaii</li><li>Color : Red</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/THIAAOSw~5ReDt8v/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/175348704316_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/175348704316_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"30A Variable Ac Voltage Regulator Adjustable Variac Transformer 3000Va 0-130V",P,ATX1310," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : Does Not Apply</li><li>Current Rating : 30 A</li><li>Number of Phases : 1</li><li>Voltage Rating : 0-130V</li><li>Transformer Type : Variac</li><li>Nominal Primary Voltage Rating (AC) : 110 V</li><li>Nominal Power Rating : 3 kVA</li><li>Nominal Secondary Voltage Rating (AC) : 110 V</li><li>Current Conversion : AC to AC</li><li>Rate Output Capacity : 3KVA</li><li>Phase Nnumber : 1</li><li>Output Volatage : 0-130V(Adjustable)</li><li>Temperature Rise : <60℃</li><li>Dielectric Strength : 1500V/min</li><li>Frequency : >90%</li><li>Insulation Resisitance : >5MΩ</li><li>Brand : Unbrand</li><li>Type : Variac</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/NlAAAOSwWJ5g8PoF/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/334358624477_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334358624477_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
