"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Rps50 Multiscale Single Rogowski Coil Converter",P,ATX2760," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Algodue</li></ul>",420.22,183.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/3noAAOSw8bZg7NLp/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D Transformer 9070Tf500D5 600-120V . 5 Kva Fused",P,ATX3005," ","Square D"," ",Right,"<ul><li> Condition : New  </li><li>Brand : SQUARE D</li><li>MPN : NA</li></ul>",420.79,183.75,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/2mgAAOSwCkZZSd0Y/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/275439164721_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/275439164721_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marcus Mo1Kt Voltage Transformer 1Ph 1000Va 480V-Ac 120V-Ac",P,ATX2619," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : MARCUS</li><li>Model : MO1KT</li><li>MPN : MO1KT</li><li>Product Brand : MARCUS</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : MO1KT</li><li>Phase : 1PH</li><li>Power : 1000 VA</li><li>Primary Voltage : 480 V-AC</li><li>Secondary Voltage : 120 V-AC</li></ul>",421.66,184.13,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/oLcAAOSwHddg7NxC/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293955634700_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293955634700_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Instrument Transformer Cat #750X10G11 Type: Jcs-0",P,ATX2432," ","General Electric "," ",Right,"<ul><li> Condition : New  </li><li>MPN : Does Not Apply</li><li>Brand : GE</li></ul>",423.65,185,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/20QAAOSwke9aOWWj/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/282778617375_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/282778617375_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Powertrain Ptn102-250 Pri.240X480 Sec. 120/240 60Hz 1Ph Transformer",P,ATX2715," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : PTN102-250</li><li>MPN : PTN102-250</li><li>Brand : Powertrain</li></ul>",423.65,185,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/JU8AAOSwpoJbHrxq/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/123731850877_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/123731850877_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Vc8715Am1000 - Act. 24V 60Hz 6 Sec Tmg 3 Wire Pls Comn For Spst C",P,ATX2511," ",Honeywell," ",Right,"<ul><li> Condition : New  </li><li>Brand : HONEYWELL</li><li>MPN : VC8715AM1000</li><li>Model : VC8715AM1000</li></ul>",428.16,186.97,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/~3oAAOSwqvRiy~aF/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D 9070T300D20 Control Transformer 300Va 460V 50/60Hz -",P,ATX2940," ","Square D"," ",Right,"<ul><li> Condition : New  </li><li>Brand : SQUARE D</li><li>Current Rating : 50/60Hz</li><li>MPN : 9070T300D20</li><li>Voltage Rating : 460V</li><li>Amperage : 300VA</li><li>Minimum Operating Frequency (Nominal) : 60 Hz</li><li>Maximum Operating Frequency (Nominal) : 60 Hz</li><li>Nominal Power Rating : 300 VA</li></ul>",428.23,187,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/s0sAAOSwAuZX2aYk/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/172342377854_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/172342377854_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Transformer 636-2521 Machine Tool 240/480V,",P,ATX3093," "," "," ",Right,"<ul><li> Condition : New  </li><li>Primary Voltage Rating (AC) : 240/480 V</li><li>MPN : 636-2521</li><li>Brand : Machine Tool</li><li>Secondary Voltage Rating (AC) : 480 V</li></ul>",430.20,187.86,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/PToAAOSwZoZifWYY/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/154991792414_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/154991792414_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hughey Phillips 277-4123 Trigger Control Board Flashguard 2000B Strobe -",P,ATX2523," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 277-4123</li><li>Brand : HONETWELL HP</li></ul>",432.81,189,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/uDwAAOSwUuhiRYws/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/154925563751_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/154925563751_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tla-8T101Wlf Surface Mount Pulse Transformer, Qty. 100 Pcs Free Expedited Shipp",P,ATX3073," "," "," ",Right,"<ul><li> Condition : New  </li><li>Mounting Style : Surface Mount</li><li>Series : TLA</li><li>Type : Pulse Transformer</li><li>MPN : TLA-8T101WLF</li><li>Brand : TDK</li></ul>",432.81,189,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Industrial Transformers",https://i.ebayimg.com/images/g/ml4AAOSwLURbXnEL/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/283078125029_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/283078125029_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
