"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Ge Cytiva Hiload 16/60 Superdex 200Pg Reparative Column 17-1069-01",P,LABZZ574," ",Ge," ",Right,"<ul><li> Condition : Used  </li><li>Model : GE Healthcare HiLoad 16/600 Superdex</li><li>MPN : 17-1069-01</li><li>Brand : GE</li></ul>",832.50,450,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/aIQAAOSwirxiJ9s9/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Cytiva Hiload 16/600 Superdex 200Pg Preparative Column 28-9893-35",P,LABZZ575," ",Ge," ",Right,"<ul><li> Condition : Used  </li><li>Model : GE Healthcare HiLoad 16/600 Superdex</li><li>MPN : 28-9893-35</li><li>Brand : GE</li></ul>",832.50,450,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/vucAAOSwS0liJ9pr/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lauda Eco E10 11-Liter Heating Circulating Water Bath Tub Only",P,LABZZ611," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : E10S ECO</li><li>MPN : LCB4738-12-0010</li><li>Brand : Lauda</li></ul>",832.50,450,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/zhYAAOSwGC9dv84B/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lmi Milton Roy J131-152S 6.9Gpd 150Pst Metering Pump",P,LABZZ613," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Milton Roy J</li><li>MPN : J131-152S</li></ul>",832.50,450,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/G80AAOSw72Rb4rK8/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Thermo Sorvall Highplate 6000 Microplate Rotor Lid Top Cover 75003606",P,LABZZ686," ","Thermo "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Thermo Scientific</li><li>MPN : 75003606</li></ul>",832.50,450,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/A~kAAOSwJiRefmzj/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Futek Ida100 Digitally Configurable Amplifier",P,LABZZ570," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FUTEK</li><li>MPN : IDA100</li></ul>",842.92,455.63,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/it0AAOSwE7Jab3a7/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Integra Viaflo Electronic Pipette Single Channel 10-300Ul W/ Charger",P,LABZZ600," ","Integra "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 300ul</li><li>MPN : Does Not Apply</li><li>Brand : Integra</li></ul>",897.25,485,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/q6UAAOSwb0ZjCQAp/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Integra Viaflo Electronic Pipette Single Channel 5-125Ul W/ Charger",P,LABZZ601," ","Integra "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 125ul</li><li>MPN : Does Not Apply</li><li>Brand : Integra</li></ul>",897.25,485,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/IugAAOSwCjRjCP~0/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eppendorf A-2-Dwp Centrifuge Deep Well Microplate Swing-Out Rotor Only",P,LABZZ564," ",Eppendorf," ",Right,"<ul><li> Condition : Used  </li><li>Model : A-2-DWP</li><li>MPN : A-2-DWP</li><li>Brand : Eppendorf</li><li>Rotor Type : Swing Bucket/microplate</li></ul>",915.75,495,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/IwQAAOSwQ99io798/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Knauer Advanced Scientific Instruments D-14163 Smartline 100 Hplc Control Pump",P,LABZZ608," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : D-14163</li><li>Brand : Knauer</li></ul>",824.98,499.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/Fw4AAOSwjyNfbRKy/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
