"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Era Ne-300 / Braintree Bs-8000 Digital Programmable Syringe Pump W/ Power",P,BUQ532," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : New Era / Braintree</li><li>Model : NE-300 / BS-8000</li><li>MPN : NE-300 / BS-8000</li><li>Pump Type : Syringe Infusion Pump</li></ul>",615.13,332.5,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/XigAAOSwUKRiKncG/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Julabo E-Basis Water Bath Circulator Head 115 Volt 60 Hz To 100 Degrees Celcius",P,BUQ533," ","Julabo "," ",Right,"<ul><li> Condition : Used  </li><li>Model : E-Basis</li><li>Country/Region of Manufacture : Germany</li><li>Product : Water Bath Circulator Head</li><li>MPN : Does Not Apply</li><li>Brand : Julabo</li></ul>",615.13,332.5,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/wdMAAOSw-IlgPu9y/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Crs 320900 20Mm Electronic Crimper",P,BUQ534," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : CRS</li><li>MPN : 320900</li><li>Intended Use/Discipline : Biological Laboratory</li><li>Model : Electronic Crimper</li></ul>",618.55,334.35,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/I60AAOSw1HtfKdFE/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mettler Toledo Ae100 Ae100-S Analytical Balance Laboratory Scale",P,BUQ535," ","Mettler Toledo"," ",Right,"<ul><li> Condition : Used  </li><li>Model : AE100</li><li>Scale/Balance Type : Analytical Balance</li><li>MPN : AE100S</li><li>Brand : Mettler Toledo</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",624.80,337.73,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/qQwAAOSwY-phPSzV/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vapor Buffer Bottle For Ai | Across International Solventvap Rotary Evaporator",P,BUQ536," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Across International</li><li>Evaporator Type : Rotary Evaporator</li><li>MPN : TWF-SExx</li></ul>",624.80,337.73,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/90kAAOSwFUVg4emX/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"600 Rpm Masterflex Digi-Staltic Peristaltic Pump With Quick Load Pump Head",P,BUQ537," ",Masterflex," ",Right,"<ul><li> Condition : Used  </li><li>Model : Masterflex L/S</li><li>MPN : 7522-10</li><li>Brand : Masterflex</li><li>Intended Use/Discipline : Biological Laboratory</li><li>Pump Type : Peristaltic Pump</li><li>Alarm Signal : Audible Alarm</li></ul>",652.48,352.69,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/4T0AAOSwO3pe7hD0/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Brookfield Cp-40 Cone Spindle For Brookfield Viscometer",P,BUQ538," ","Brookfield "," ",Right,"<ul><li> Condition : Used  </li><li>Model : Cone Spindle</li><li>MPN : CP-40</li><li>Brand : Brookfield</li></ul>",659.06,356.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ZPYAAOSwc-pc-59S/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Brookfield Cp-51 Cone Spindle For Brookfield Viscometer",P,BUQ539," ","Brookfield "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Brookfield</li><li>Model : Cone Spindle</li><li>MPN : CP-51</li></ul>",659.06,356.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/aXkAAOSwsidedYlb/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Amersham Biosciences Ph/C-900 Akta Flpc Monitor Detector",P,BUQ540," ",Amersham," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Amersham Biosciences</li><li>Model : pH</li><li>UPC : Does not apply</li><li>MPN : Does Not Apply</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",687.28,371.5,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/SJcAAOSwIFFe7-pi/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Digital Controller For Iso Temp 4100 Heating / Refrigerated Water Bath -35 -100C",P,BUQ541," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 4100</li><li>Product : Water Bath</li><li>MPN : 211134800</li><li>Brand : Fisher Scientific</li></ul>",687.28,371.5,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/WasAAOSwUrFeQ2mx/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
