"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Eaton N05Ncxrd3A It. Nema Overload Relay, 3-Pole, 2.8-9A 600Vac, 24Vdc .25A",P,HAA3288," ",Eaton," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Eaton</li><li>Type : Thermal Overload Relay</li><li>Model : N05NCXRD3A</li><li>Maximum Amperage : 9 A</li><li>Current Type : AC</li><li>MPN : 3-Pole</li><li>Coil Voltage : 21-30 V</li><li>Number of Poles : 3</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/4X8AAOSwQNZiRy7i/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313939274675_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313939274675_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ecs Power Supply 7810-3-01-1-17-F01 Input 0-20Ma Output 30A @ 120Vac",P,HAA3289," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Nominal Current Rating : 30 A</li><li>Brand : ECS</li><li>MPN : 7810-3-01-1-17-F01</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/weUAAOSwfN1fTT5Q/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/264849630239_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264849630239_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ecs Power Supply 7810-3-01-1-20-F01 Input 4-20Ma Output 30A @ 120Vac",P,HAA3290," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ECS</li><li>Nominal Current Rating : 30 A</li><li>MPN : 7810-3-01-1-20-F01</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/lk0AAOSwHUdfQ~Bo/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/264842638756_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264842638756_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fpe Njj 3 Pole 400 Amp 240 Volt Circuit Breaker Njj232400 22Ka -",P,HAA3291," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Current Rating : 400 A</li><li>MPN : njj232400</li><li>Brand : FPE</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/sZsAAOSwv8FeeSPv/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254549478135_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254549478135_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Heavy Duty Hs5F3As Transformer 240-480 Vac 6.25A Single Phase",P,HAA3292," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Heavy Duty</li><li>Number of Outlets : 2</li><li>MPN : HS5F3AS</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/gu4AAOSwvgdiqNFo/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/403717774482_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/403717774482_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi Epdi-I Pcb Card",P,HAA3293," ","Hitachi "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hitachi</li><li>MPN : EPDI-I</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/AcsAAOSwPv9gUe3x/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/254736731746_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254736731746_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi Rybxc-1 Processor Control Board",P,HAA3294," ","Hitachi "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hitachi</li><li>MPN : RYBXC-1</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/1eoAAOSwOTZfd3h9/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/264884772419_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264884772419_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoffman Aluminum Pendant/Hmi Enclosure Outside 16""X6""X10"" Cut-Out 6-1/8""X4-3/4""",P,HAA3295," ","Hoffman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hoffman Pentair</li><li>Material : Aluminum</li><li>MPN : C-CC403113</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/GjwAAOSwVk1gXlbw/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313470083649_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313470083649_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoffman Apw Proair Xr60 Enclosure Heat Exchanger Fan Air Cooled 230Vac",P,HAA3296," ","Hoffman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hoffman APW McLean</li><li>MPN : XR60-8426-012H</li><li>Model : XR60-8426-012H</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/f0AAAOSwSQFfMVLj/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/332353493374_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/332353493374_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoffman Cast Aluminum Hmi Enclosure Hinged In~ 15""X10""X4"" Out ~16""X6""X10""",P,HAA3297," ","Hoffman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hoffman Pentair</li><li>MPN : C-CC403113</li><li>Material : Aluminum</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/ZO4AAOSw8Z9fF0Ld/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402333996319_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402333996319_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
