"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Siemens 49Ec18Dn241108R Painted Steel Model C Weatherproof Watertight Dust-Tight",P,BV2028," ","Siemens "," ",Right,"<ul><li> Condition : New  </li><li>Model : 49EC18DN241108R</li><li>Type : Enclosure</li><li>MPN : 49EC18DN241108R</li><li>Brand : Siemens</li></ul>",998.29,669.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/w5wAAOSwfLBiBI0R/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144308216640_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144308216640_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D 200 Amp Ring-Type Meter Socket With Main Breaker Cqra200",P,BV2070," ","Square D"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Sq D</li><li>Type : Meter Socket</li><li>Plug Type : n/a</li><li>Model : CQRA200</li><li>Features : Waterproof</li><li>Application : Electrical Wiring</li><li>Finish : Metal</li><li>Smart Home Protocol : n/a</li><li>Smart Home Compatibility : Ring</li><li>Suitable For : Exterior</li></ul>",998.30,670,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/BIwAAOSwjJJh70Jx/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/304579368636_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304579368636_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Poe Heated Wifi Encl System Cisco 3802E-Clear Door",P,BV1921," "," "," ",Right,"<ul><li> Condition : New  </li><li>EAN : 0646444922524</li><li>MPN : Does not apply</li><li>UPC : 646444922524</li><li>Brand : Ventev</li></ul>",933.79,671.79,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/Wh4AAOSw1y9i8IDn/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann N412121208Wc Enclosure,12.00"" H,12.00"" W,Gray",P,BV2372," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>MPN : N412121208WC</li><li>Model : N412121208WC</li></ul>",937.93,674.77,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/4PEAAOSwDzhi4epE/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314087447203_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoffman Tfp101Ul12 Type 12 Cooling Fan Pkg, 10'' 115V",P,BV2023," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Hoffman</li></ul>",938.25,675,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/tyEAAOSw14xWGcQC/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D Hcn83Tsd Covers ( )",P,BV2099," ","Square D "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Square D</li></ul>",938.25,675,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/UDYAAOSwqDlh9Hjc/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/175223967925_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/175223967925_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Unity 363612Scnk Enclosure 1/Pkg Nema: 1 D: 13 H: 36 W: 36 Screw Cover Box",P,BV2197," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : UNITY</li><li>MPN : 363612SCNK</li><li>Resistance Properties : 1</li><li>Item Width : 36</li><li>Item Height : 36</li></ul>",938.25,675,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/3a4AAOSwYoZi~WiL/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann N12242010 Nema 12, 13 24.0 In H X 20.0 In W X 10.0 In D Wall Mount",P,BV2324," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Type : Electrical Boxes & Enclosures > Electrical Enclosures</li><li>Material : Carbon Steel</li><li>Features : Enclosure NEMA Rating 12</li><li>MPN : N12242010</li><li>Model : N12242010</li><li>Voltage : N/A</li><li>Color : Gray</li><li>Item Width : 20.400</li><li>Item Length : 26.700</li><li>Item Height : 11.900</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>Bundle Description : No</li><li>Weight : 46.7500</li><li>Length : 26.700</li><li>Width : 20.400</li><li>Depth : 20.400</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",939.36,675.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/jDEAAOSwbYxirP0A/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann N4122420083Ptc Nema 3R, 4, 12 24.0 In H X 20.0 In W X 8.0 In D Wall",P,BV2426," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Voltage : N/A</li><li>Item Width : 21.000</li><li>Item Length : 26.500</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>Bundle Description : No</li><li>Weight : 44.6000</li><li>Length : 26.500</li><li>Width : 21.000</li><li>Depth : 21.000</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li><li>MPN : N4122420083PTC</li><li>Suitable For : Wall</li><li>Item Height : 24 in</li><li>Features : Mounting Holes</li><li>Finish : ANSI 61 Polyester Powder</li><li>Mounting Style : Panel</li><li>Color : Gray</li><li>Material : Polyester</li><li>Brand : Wiegmann</li><li>Type : Enclosure</li><li>Model : N412C</li><li>MPN : N4122420083PTC</li></ul>",940.59,676.68,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/EM8AAOSwiGtg76Mq/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hubbell Wiring Device-Kellems Hbl4100Rs2W Pin And Sleeve Receptacle,100A,600Vac",P,BV1760," ",Hubbell," ",Right,"<ul><li> Condition : New  </li><li>Brand : HUBBELL WIRING DEVICE-KELLEMS</li><li>Type : Wiring Devices > Watertight Devices</li><li>Features : Watertight Pin and Sleeve Receptacle</li><li>MPN : HBL4100RS2W</li><li>Model : HBL4100RS2W</li><li>Voltage : N/A</li><li>Color : Gray</li><li>Item Width : 5.400</li><li>Item Length : 7.800</li><li>Item Height : 5.200</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>Bundle Description : No</li><li>Weight : 3.4000</li><li>Length : 7.800</li><li>Width : 5.400</li><li>Depth : 5.400</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",941.86,677.6,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/6hsAAOSwJPdh7c42/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
