"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Us Motors 20Hp; 1180Rpm; 460V; Frame: 326Ud D02 99025933-001R-06",P,KKU8209," ","Us Motors "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : US Motors</li><li>MPN : Does Not Apply</li></ul>",898.34,485.59,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/xAgAAOSwP9FdXpzM/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/113623210710_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/113623210710_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Us Motors 20Hp; 1180Rpm; 460V; Frame: 326Ud D02 99025933-001R-07",P,KKU8210," ","Us Motors "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : US Motors</li><li>MPN : Does Not Apply</li></ul>",898.34,485.59,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/QxkAAOSwmrBdXpzO/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/113623191382_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/113623191382_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Us Motors 20Hp; 1180Rpm; 460V; Frame: 326Ud D02 99025933-001R-08",P,KKU8211," ","Us Motors "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : US Motors</li><li>MPN : Does Not Apply</li></ul>",898.34,485.59,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/IPYAAOSwPuhdXpzN/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/123634418264_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/123634418264_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Panasonic Msm042P1B Servo Motor",P,KKU6304," ",Panasonic," ",Right,"<ul><li> Condition : Used  </li><li>Brand : PANASONIC</li><li>MPN : MSM042P1B</li><li>Model : MSM042P1B</li></ul>",900.86,486.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/jGgAAOSwfqphyetu/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/194671737408_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/194671737408_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wittenstein Servo Motor For Staubli Robot C23000806 S/N 2191620 320V 7100Rpm",P,KKU8419," ","Wittenstein "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Does Not Apply</li><li>Brand : Wittenstein</li></ul>",900.95,487,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/Q6AAAOSwm7VfKs2B/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/164323232627_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/164323232627_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1326Ab-B430E-21-K4 Servo Motor 1.5Kw 3200Rpm 6.6Nm 460V-Ac",P,KKU1273," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ALLEN BRADLEY</li><li>Model : 1326AB-B430E-21-K4</li><li>MPN : 1326AB-B430E-21-K4</li><li>Product Brand : ALLEN BRADLEY</li><li>Product Condition : Used</li><li>Model Number : 1326AB-B430E-21-K4</li><li>Power : 1.5 KW</li><li>RPM : 3200 RPM</li><li>Torque : 6.6 NM</li><li>Voltage (AC) : 460 V-AC</li></ul>",901.28,487.18,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/RLcAAOSwxWphBefG/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293875288339_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293875288339_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Gould 6-338573-20 Motor D213Tc 3Ph 7-1/2Hp 1760Rpm 230/460V-Ac",P,KKU4519," ","Gould "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GOULD</li><li>Model : 6-338573-20</li><li>MPN : 6-338573-20</li><li>Product Brand : GOULD</li><li>Product Condition : Used</li><li>Model Number : 6-338573-20</li><li>Frame : D213TC</li><li>Phase : 3PH</li><li>Power : 7-1/2 HP</li><li>RPM : 1760 RPM</li><li>Shaft OD : 1-3/8 IN</li><li>Voltage : 230 V-AC, 460 V-AC</li></ul>",901.63,487.37,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/GqQAAOSwMyhia~aC/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304466803130_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304466803130_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Leuze Electronic , #Ddl 170/120.1-4110, To Lower 48, With .",P,KKU5158," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : DDL 170/120.1-4110</li><li>Brand : Leuze Electronic</li></ul>",901.86,487.49,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/u5oAAOSwgFld8AmM/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254449813060_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254449813060_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Berkeley Process Control Asm81-A-0/B-00-Nb/10 With Thk Linear Bearing",P,KKU2458," ","Berkeley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Mitsubishi</li><li>MPN : HA-FE13D</li></ul>",902.80,488,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/q-4AAOSwvndfh3PK/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/264899610358_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264899610358_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lenze Mcs 09D41 Mpr Planetary Geared Motor Pump Free",P,KKU5132," ",Lenze," ",Right,"<ul><li> Condition : Used  </li><li>Model : Lenze MCS 09D41 MPR</li><li>MPN : MCS 09D41-RS0B0-A14N-ST5S00N-R0SU</li><li>Brand : Lenze</li></ul>",902.80,488,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/66QAAOSwORhd5RNd/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/303387391485_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303387391485_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
