"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Square D Fusible Disconnect 8538Sbg63V02",P,FR692," ","Square D "," ",Right,"<ul><li> Condition : New  </li><li>Model : 8538SBG63V02</li><li>Country/Region of Manufacture : Unknown</li><li>MPN : 8538SBG63V02</li><li>Brand : Square D</li></ul>",1229.67,848.05,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/08QAAOSwlNJixClg/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Drive 0.5 Hp 6Vaf321F50A-A2",P,FR811," ","General Electric "," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE</li><li>Modified Item : No</li><li>MPN : 6VAF321F50A-A2</li><li>Custom Bundle : No</li></ul>",1232.50,850,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/CMgAAOSwXzBd~KZj/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bently Nevada 330780-90-00 Proximitor Sensor",P,FR942," ","Bently Nevada"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Bently Nevada</li><li>MPN : 330780-90-00</li><li>Bundle Listing : No</li></ul>",1233.94,850.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/E6gAAOSwyupa426o/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge 9615298/00 Utilities Card",P,FR686," ","General Electric "," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE</li><li>MPN : 9615298/00</li></ul>",1234.39,851.3,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/hg8AAOSwcGheXLwu/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bha Group Db-50 Voltage Divider",P,FR148," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : DB-50</li><li>Brand : BHA Group</li></ul>",1234.52,851.39,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/46IAAOSwfNxifPGW/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nordson 276884D Control Panel",P,FR936," ",Nordson," ",Right,"<ul><li> Condition : New  </li><li>Brand : Nordson</li><li>Model : 276884D</li><li>MPN : 276884D</li><li>Controller Platform : .</li><li>Type : CONTROL PANEL</li><li>Country of Manufacture : Unknown</li></ul>",1240.04,855.2,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/E04AAOSw6iZcFnLa/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Ej 0-100 9F60 Hjd125 Double Barrel Fuse",P,FR325," ","General Electric "," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE</li><li>MPN : EJ 0-100 9F60 HJD125</li></ul>",1246.28,859.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Ul4AAOSweqpeV8eO/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley Output Module 1771-Ofe2 Analog 4Pt",P,FR718," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1771-OFE2 Ser B</li><li>Country of Manufacture : Unknown</li><li>Controller Platform : .</li><li>Type : Output Module</li><li>MPN : 1771-OFE2 Ser B</li></ul>",1252.80,864,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/M~4AAOSwqQBbbYpo/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Load Cell 060-1432-04",P,FR277," ","Honeywell "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 060-1432-04</li><li>Brand : Honeywell</li></ul>",1252.80,864,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/OtMAAOSwMaphCrzf/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Greer Hydraulics 702998G Repair Kit",P,FR218," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Greer Hydraulics</li><li>MPN : 702998G</li><li>Bundle Listing : No</li></ul>",1255.41,865.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/YMUAAOSw5t9amFPw/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
