"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Sick Srs50 Encoder 5-12Vdc",P,GX6261," ",Sick," ",Right,"<ul><li> Condition : Used  </li><li>Model : SRS50</li><li>Brand : SICK</li><li>MPN : SRS50</li></ul>",1049.98,599.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/wJAAAOSwqS5grW3j/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/153906998391_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/153906998391_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 6Es7 322-1Bl00-0Aa0 Output Module",P,GX6422," ",Siemens," ",Right,"<ul><li> Condition : Used  </li><li>Type : Output Module</li><li>Model : 6ES7 322-1BL00-0AA0</li><li>Brand : Siemens</li><li>MPN : 6ES7 322-1BL00-0AA0</li></ul>",1049.98,599.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/P1YAAOSw~Ghg6KTq/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/154524904510_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Smc Vf3430-5Dz1-02 Solenoid Valve 5 Lots",P,GX6623," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Type : Solenoid Valve</li><li>Model : VF3430-5DZ1-02</li><li>Brand : SMC</li><li>MPN : VF3430-5DZ1-02</li></ul>",1049.98,599.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/3wQAAOSwQ8dgtm6f/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313550967844_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313550967844_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-A17 B 17 Slot Plc Rack W. 1756-Pa72/B Ac Power Supply",P,GX1929," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 1756-A17</li><li>Brand : ALLEN BRADLEY</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/bIAAAOSwQKlbEVG6/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273282194817_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273282194817_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-A17 B 17 Slot Plc Rack W. 1756-Pa75/B Ac Power Supply -",P,GX1930," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 1756-A17 B  1756-PA75/B</li><li>Brand : ALLEN BRADLEY</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/bIAAAOSwQKlbEVG6/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273249258001_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273249258001_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1763-L16Dwd Micrologix 1100 Controller, 16-Point, 10X In, 6X Out",P,GX2048," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>MPN : 1763-L16DWD B, 1763-L16DWD, Series B, FW 12</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/gFUAAOSwedtignHW/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313999050253_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313999050253_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cas Wx6E2A-300B-Sj-00 Cast Aluminum Circulation Heater 120V 1500W 12.5A",P,GX3220," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : CAS</li><li>MPN : WX6E2A300BSJ00</li><li>Model : WX6E2A-300B-SJ-00</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/XPQAAOSwsxFdsf2z/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/401933577305_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401933577305_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Electro Cam Plus Controls Ps-6244-24-N16M09-Mkr Programmable Limit Switch 20-30V",P,GX3649," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ELECTRO CAM</li><li>Type : SWITCH</li><li>MPN : PS-6244-24-N16M09-MKS</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/6YkAAOSw321d6mKv/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254445205501_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254445205501_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic693Alg392B Analog Output Module, Current/Voltage, 8Pt, 4-20Ma 10Vdc",P,GX4209," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE Fanuc</li><li>MPN : IC693ALG392, IC693ALG392B, 90-30 Series</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/Q74AAOSwFXdh1LKn/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334279333010_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334279333010_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic693Alg392C High Density Analog Current/Voltage Output Module 8-Point",P,GX4210," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE Fanuc</li><li>MPN : IC693ALG392, C</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/d4QAAOSwKdRh1xMW/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/403396274241_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/403396274241_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic693Alg442B Analog Combo I/O Module Current/Voltage, 4-Input, 2-Output",P,GX4214," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE Fanuc</li><li>MPN : Series 90-30, IC693ALG442 B</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/glcAAOSw6TVi3ovk/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334512952823_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334512952823_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Fanuc Ic693Cpu341V Cpu Module, 80K Bytes User Memory, 16-Bit System",P,GX4254," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE Fanuc</li><li>MPN : IC693CPU341V</li><li>Model : IC693CPU341</li></ul>",1050,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/6eYAAOSws3xhw5Nn/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313803610383_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313803610383_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
