"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"festo 195203 lfrs-3/4-d-d1-maxi-kg-a serie t608",P,HRD278," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : FESTO</li><li>MPN : 195203</li></ul>",886.15,479,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/7TgAAOxyNo9SyxWh/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"industrial devices corporation d2302 ser d linear motion control",P,HRD331," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : INDUSTRIAL DEVICES CORPORATION</li><li>MPN : D2302</li></ul>",895.40,484,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/tCwAAOSw74FXOhZA/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"falk 101039641 101039g41 double reduction high speed shaft assembly",P,HRD262," ",FALK," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : 101039641</li><li>Brand : FALK</li><li>Non-Domestic Product : No</li></ul>",917.51,495.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/vMoAAOSw2XFUkJPV/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"leuze vdb 12b/6p vdb12b6p double sheet testing unti 50104021",P,HRD357," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : VDB 12B/6P</li><li>Brand : LEUZE</li></ul>",923.15,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/5fsAAOSwy45fde8k/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"machinexpert 50-c2-02-05-89 control system",P,HRD363," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does not apply</li><li>MPN : 50-C2-02-05-89</li><li>Brand : MACHINEXPERT</li></ul>",923.15,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/DDQAAMXQLQJREiIs/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"mydex pi-125-3-120/sp gear motor",P,HRD405," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : MYDEX</li><li>MPN : PI-125-3-120/SP</li></ul>",923.15,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/EIQAAOxyDgRQ-DA1/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"bonitron m3575r-h16bf 45 ohm 16 amp braking resistor module",P,HRD173," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : M3575R-H16BF</li><li>Brand : BONITRON</li></ul>",924.98,499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/KcQAAOSwtMxfvmwE/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"eaton dc1-124d3nn-a6sce1 1hp ac drive 200-240v 1ph in 4.3a 240v 0-500hz out",P,HRD228," ",EATON," ",Right,"<ul><li> Condition : New  </li><li>Number Of Phases : 1-Phase</li><li>Power Rating : 187W</li><li>Input Voltage : 115 V</li><li>MPN : DC1-124D3NN-A6SCE1</li><li>Rated Load : 1/4 HP</li><li>Brand : Eaton</li></ul>",924.98,499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/pxEAAOSwYj5hiuj0/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"netrix 90302797 panel switch",P,HRD414," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : NETRIX</li><li>MPN : 90302797</li></ul>",924.98,499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/cFkAAOSwPgxVSNAt/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"heinen electronic 61233-7.4 circuit board",P,HRD315," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : HEINEN ELECTRONIC</li><li>MPN : 61233-7.4</li></ul>",925.00,500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/2OEAAOSw0JpV5KII/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
